#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_zwenkau;Zwenkau;;;;;;;;;;;;;x
b_zwickau;Zwickau;;;;;;;;;;;;;x
b_zwiesel;Zwiesel;;;;;;;;;;;;;x
b_zwingenberg;Zwingenberg;;;;;;;;;;;;;x
b_zwonitz;Zwönitz;;;;;;;;;;;;;x
b_yemelyanovo;Yemel'yanovo;;;;;;;;;;;;;x
b_kargopol;Kargopol';;;;;;;;;;;;;x
b_lvy;L'vy;;;;;;;;;;;;;x
b_orekhovo_zuyevo;Orekhovo-Zuyevo;;;;;;;;;;;;;x
b_likino_dulyovo;Likino-Dulyovo;;;;;;;;;;;;;x
b_elatma;Elat'ma;;;;;;;;;;;;;x
b_dalnee_konstantinovo;Dal'nee Konstantinovo;;;;;;;;;;;;;x
b_spas_klepiki;Spas-Klepiki;;;;;;;;;;;;;x
b_gavrilov_yam;Gavrilov-Yam;;;;;;;;;;;;;x
b_gus_khrustalny;Gus-Khrustalny;;;;;;;;;;;;;x
b_gus_zhelezny;Gus-Zhelezny;;;;;;;;;;;;;x
b_yuryev_polsky;Yuryev-Polsky;;;;;;;;;;;;;x
b_verkhovazhe;Verkhovazh'e;;;;;;;;;;;;;x
b_pereslavl_zalessky;Pereslavl-Zalessky;;;;;;;;;;;;;x
b_bolshoye_selo;Bol'shoye Selo;;;;;;;;;;;;;x
b_selestat;Sélestat;;;;;;;;;;;;;x
b_baza_2;Baza;;;;;;;;;;;;;x
b_saverne;Saverne;;;;;;;;;;;;;x
b_niederbronn_les_bains;Niederbronn-les-Bains;;;;;;;;;;;;;x
b_ribeauville;Ribeauvillé;;;;;;;;;;;;;x
b_guebwiller;Guebwiller;;;;;;;;;;;;;x
b_wittenheim;Wittemheim;;;;;;;;;;;;;x
b_obernburg;Obernburg;;;;;;;;;;;;;x
b_karlstadt_am_main;Karlstadt am Main;;;;;;;;;;;;;x
b_bad_neustadt;Bad Neustadt;;;;;;;;;;;;;x
b_burglegenfeld;Burglengenfeld;;;;;;;;;;;;;x
b_vilshofen_an_der_donau;Vilshofen an der Donau;;;;;;;;;;;;;x
b_bad_griesbach;Bad Griesbach;;;;;;;;;;;;;x
b_muhldorf_am_inn;Mühldorf am Inn;;;;;;;;;;;;;x
b_ergolding;Ergolding;;;;;;;;;;;;;x
b_garching;Garching;;;;;;;;;;;;;x
b_raubling;Raubling;;;;;;;;;;;;;x
b_schliersee;Schliersee;;;;;;;;;;;;;x
b_garmisch_partenkirchen;Garmisch-Partenkirchen;;;;;;;;;;;;;x
b_geneva;Geneva;;;;;;;;;;;;;x
b_kyiv;Kyiv;;;;;;;;;;;;;x
b_fastin;Fastin;;;;;;;;;;;;;x
b_obukhiv;Obukhiv;;;;;;;;;;;;;x
b_katyuzhanka;Katyuzhanka;;;;;;;;;;;;;x
b_vasylkiv;Vasylkiv;;;;;;;;;;;;;x
b_hlibivka;Hlibivka;;;;;;;;;;;;;x
b_brovary;Brovary;;;;;;;;;;;;;x
b_rusaniv;Rusaniv;;;;;;;;;;;;;x
b_pereiaslav;Pereiaslav;;;;;;;;;;;;;x
b_zhurivka;Zhurivka;;;;;;;;;;;;;x
b_chornobyl;Chornobyl;;;;;;;;;;;;;x
b_ivankiv;Ivankiv;;;;;;;;;;;;;x
b_poliske;Poliske;;;;;;;;;;;;;x
b_dytyatky;Dytyatky;;;;;;;;;;;;;x
b_strakholissya;Strakholissya;;;;;;;;;;;;;x
b_veresnya;Veresnya;;;;;;;;;;;;;x
b_bila_tserkva;Bila Tserkva;;;;;;;;;;;;;x
b_myronivka;Myronivka;;;;;;;;;;;;;x
b_tarashcha;Tarashcha;;;;;;;;;;;;;x
b_skvyra;Skvyra;;;;;;;;;;;;;x
b_tetiiv;Tetiiv;;;;;;;;;;;;;x
b_uzyn;Uzyn;;;;;;;;;;;;;x
b_rzhyshchiv;Rzhyshchiv;;;;;;;;;;;;;x
b_korostyshiv;Korostyshiv;;;;;;;;;;;;;x
b_lyubar;Lyubar;;;;;;;;;;;;;x
b_sosva;Sos'va;;;;;;;;;;;;;x
b_nevyansk;Nev'yansk;;;;;;;;;;;;;x
b_uralsk;Ural'sk;;;;;;;;;;;;;x
b_katav_ivanovsk;Katav-Ivanovsk;;;;;;;;;;;;;x
b_oktyabrskoye;Oktyabr'skoye;;;;;;;;;;;;;x
b_kremenkul;Kremenkul';;;;;;;;;;;;;x
b_romaniv;Romaniv;;;;;;;;;;;;;x
b_kazanskaya_2;Kazanskaya;;;;;;;;;;;;;x
b_pershotravensk;Pershotravens'k;;;;;;;;;;;;;x
b_pershotravensk_2;Pershotravens'k;;;;;;;;;;;;;x
b_narodychi;Narodychi;;;;;;;;;;;;;x
b_pershotravnene;Pershotravnene;;;;;;;;;;;;;x
b_bilokorovychi;Bilokorovychi;;;;;;;;;;;;;x
b_luhyny;Luhyny;;;;;;;;;;;;;x
b_horodnytsya;Horodnytsya;;;;;;;;;;;;;x
b_dubrivka;Dubrivka;;;;;;;;;;;;;x
b_chernihiv;Chernihiv;;;;;;;;;;;;;x
b_slavutych;Slavutych;;;;;;;;;;;;;x
b_horodnya;Horodnya;;;;;;;;;;;;;x
b_yevpatoriya;Yevpatoriya;;;;;;;;;;;;;x
b_karlivka;Karlivka;;;;;;;;;;;;;x
b_reshetylivka;Reshetylivka;;;;;;;;;;;;;x
b_dykanka;Dykanka;;;;;;;;;;;;;x
b_chutove;Chutove;;;;;;;;;;;;;x
b_opishnya;Opishnya;;;;;;;;;;;;;x
b_mashivka;Mashivka;;;;;;;;;;;;;x
b_kobelyaky;Kobelyaky;;;;;;;;;;;;;x
b_hlobyne;Hlobyne;;;;;;;;;;;;;x
b_zolotnosha;Zolotnosha;;;;;;;;;;;;;x
b_blahodatne;Blahodatne;;;;;;;;;;;;;x
b_pishcane;Pishcane;;;;;;;;;;;;;x
b_buky;Buky;;;;;;;;;;;;;x
b_khrystynivka;Khrystynivka;;;;;;;;;;;;;x
b_zhashkiv;Zhashkiv;;;;;;;;;;;;;x
b_monastyryshche;Monastyryshche;;;;;;;;;;;;;x
b_zvenyhorodka;Zvenyhorodka;;;;;;;;;;;;;x
b_podilsk;Podilsk;;;;;;;;;;;;;x
b_okny;Okny;;;;;;;;;;;;;x
b_shyryajeve;Shyryajeve;;;;;;;;;;;;;x
b_lyubashivka;Lyubashivka;;;;;;;;;;;;;x
b_petrovirivka;Petrovirivka;;;;;;;;;;;;;x
b_vylkove;Vylkove;;;;;;;;;;;;;x
b_kiliya;Kiliya;;;;;;;;;;;;;x
b_bolhrad;Bolhrad;;;;;;;;;;;;;x
b_kyrnychky;Kyrnychky;;;;;;;;;;;;;x
b_bahate;Bahate;;;;;;;;;;;;;x
b_artsyz;Artsyz;;;;;;;;;;;;;x
b_sarata;Sarata;;;;;;;;;;;;;x
b_kurortne;Kurortne;;;;;;;;;;;;;x
b_zatoka;Zatoka;;;;;;;;;;;;;x
b_lebedivka;Lebedivka;;;;;;;;;;;;;x
b_tatarbunary;Tatarbunary;;;;;;;;;;;;;x
b_chernivtsi;Chernivtsi;;;;;;;;;;;;;x
b_myhove;Myhove;;;;;;;;;;;;;x
b_mamaivtsi;Mamaivtsi;;;;;;;;;;;;;x
b_khotyn;Khotyn;;;;;;;;;;;;;x
b_dorhoi;Dorhoi;;;;;;;;;;;;;x
b_agapia;Agapia;;;;;;;;;;;;;x
b_dubasari;Dubasari;;;;;;;;;;;;;x
b_criuleni;Criuleni;;;;;;;;;;;;;x
b_ialoveni;Ialoveni;;;;;;;;;;;;;x
b_tiraspol;Tiraspol;;;;;;;;;;;;;x
b_bender;Bender;;;;;;;;;;;;;x
b_crasnoe;Crasnoe;;;;;;;;;;;;;x
b_varnita;Varnita;;;;;;;;;;;;;x
b_comrat;Comrat;;;;;;;;;;;;;x
b_leova;Leova;;;;;;;;;;;;;x
b_drochia;Drochia;;;;;;;;;;;;;x
b_edinet;Edinet;;;;;;;;;;;;;x
b_riscani;Riscani;;;;;;;;;;;;;x
b_viciebsk;Viciebsk;;;;;;;;;;;;;x
b_novka;Novka;;;;;;;;;;;;;x
b_dobromysli;Dobromysli;;;;;;;;;;;;;x
b_navapolatsk;Navapolatsk;;;;;;;;;;;;;x
b_otoki;Otoki;;;;;;;;;;;;;x
b_prozaroki;Prozaroki;;;;;;;;;;;;;x
b_lviv;Lviv;;;;;;;;;;;;;x
b_sokilnyky;Sokilnyky;;;;;;;;;;;;;x
b_novoiavorivsk;Novoiavorivsk;;;;;;;;;;;;;x
b_zhovka;Zhovka;;;;;;;;;;;;;x
b_zolochiv;Zolochiv;;;;;;;;;;;;;x
b_busk;Busk;;;;;;;;;;;;;x
b_stryi;Stryi;;;;;;;;;;;;;x
b_drohobych;Drohobych;;;;;;;;;;;;;x
b_truskavets;Truskavets;;;;;;;;;;;;;x
b_morshyn;Morshyn;;;;;;;;;;;;;x
b_skhidnytsya;Skhidnytsya;;;;;;;;;;;;;x
b_terebovlya;Terebovlya;;;;;;;;;;;;;x
b_chortkiv;Chortkiv;;;;;;;;;;;;;x
b_berezhany;Berezhany;;;;;;;;;;;;;x
b_borshchiv;Borshchiv;;;;;;;;;;;;;x
b_kolomyya;Kolomyya;;;;;;;;;;;;;x
b_nadvirna;Nadvirna;;;;;;;;;;;;;x
b_burshtyn;Burshtyn;;;;;;;;;;;;;x
b_snyatyn;Snyatyn;;;;;;;;;;;;;x
b_yaremche;Yaremche;;;;;;;;;;;;;x
b_przemysl;Przemysl;;;;;;;;;;;;;x
b_lancut;Lancut;;;;;;;;;;;;;x
b_debica;Debica;;;;;;;;;;;;;x
b_jaroslaw;Jaroslaw;;;;;;;;;;;;;x
b_sverdlovsk;Sverdlovsk;;;;;;;;;;;;;x
b_revda;Revda;;;;;;;;;;;;;x
b_polevskoy;Polevskoy;;;;;;;;;;;;;x
b_pervouralsk;Pervouralsk;;;;;;;;;;;;;x
b_novouralsk;Novouralsk;;;;;;;;;;;;;x
b_asbest;Asbest;;;;;;;;;;;;;x
b_kamensk_uralsky;Kamensk Uralsky;;;;;;;;;;;;;x
b_krasnoufimsk;Krasnoufimsk;;;;;;;;;;;;;x
b_russkiy_potam;Russkiy Potam;;;;;;;;;;;;;x
b_nizhneirginskoye;Nizhneirginskoye;;;;;;;;;;;;;x
b_shadeyka;Shadeyka;;;;;;;;;;;;;x
b_serga;Serga;;;;;;;;;;;;;x
b_chaykovsky;Chaykovsky;;;;;;;;;;;;;x
b_chernushka;Chernushka;;;;;;;;;;;;;x
b_berezniki;Berezniki;;;;;;;;;;;;;x
b_tanyp;Tanyp;;;;;;;;;;;;;x
b_mokshino;Mokshino;;;;;;;;;;;;;x
b_gorodnya;Gorodnya;;;;;;;;;;;;;x
b_redkino;Redkino;;;;;;;;;;;;;x
b_emmaus;Emmaus;;;;;;;;;;;;;x
b_zelenograd;Zelenograd;;;;;;;;;;;;;x
b_novopetrovskoye;Novopetrovskoye;;;;;;;;;;;;;x
b_solnechnogorsk;Solnechnogorsk;;;;;;;;;;;;;x
b_nakhabino;Nakhabino;;;;;;;;;;;;;x
b_briket;Briket;;;;;;;;;;;;;x
b_dmitrov;Dmitrov;;;;;;;;;;;;;x
b_dubna;Dubna;;;;;;;;;;;;;x
b_taldom;Taldom;;;;;;;;;;;;;x
b_yakhroma;Yakhroma;;;;;;;;;;;;;x
b_sergiyev_posad;Sergiyev Posad;;;;;;;;;;;;;x
b_rogachevo;Rogachevo;;;;;;;;;;;;;x
b_tempy;Tempy;;;;;;;;;;;;;x
b_danilov;Danilov;;;;;;;;;;;;;x
b_prechistoe;Prechistoe;;;;;;;;;;;;;x
b_kachalka;Kachalka;;;;;;;;;;;;;x
b_ditino;Ditino;;;;;;;;;;;;;x
b_poshekhonye;Poshekhonye;;;;;;;;;;;;;x
b_lyubim;Lyubim;;;;;;;;;;;;;x
b_vyatskoye;Vyatskoye;;;;;;;;;;;;;x
b_krasnyye_tkachi;Krasnyye Tkachi;;;;;;;;;;;;;x
b_nekrasovskoye;Nekrasovskoye;;;;;;;;;;;;;x
b_tutayev;Tutayev;;;;;;;;;;;;;x
b_babayki;Babayki;;;;;;;;;;;;;x
b_nizhny_novgorod;Nizhny Novgorod;;;;;;;;;;;;;x
b_vorsma;Vorsma;;;;;;;;;;;;;x
b_rabotki;Rabotki;;;;;;;;;;;;;x
b_palekh;Palekh;;;;;;;;;;;;;x
b_dzerzhinsk;Dzerzhinsk;;;;;;;;;;;;;x
b_mulino;Mulino;;;;;;;;;;;;;x
b_chkalovsk;Chkalovsk;;;;;;;;;;;;;x
b_zavolzhye;Zavolzhye;;;;;;;;;;;;;x
b_avtozavodsky;Avtozavodsky;;;;;;;;;;;;;x
b_volodarsk;Volodarsk;;;;;;;;;;;;;x
b_lakinsk;Lakinsk;;;;;;;;;;;;;x
b_sugodga;Sugodga;;;;;;;;;;;;;x
b_sasnovy_bor;Sasnovy Bor;;;;;;;;;;;;;x
b_zaslauje;Zaslauje;;;;;;;;;;;;;x
b_buda_kashalyova;Buda-Kashalyova;;;;;;;;;;;;;x
b_raduzhny;Raduzhny;;;;;;;;;;;;;x
b_belorus;Belorus';;;;;;;;;;;;;x
b_krasnaya_gorbatka;Krasnaya Gorbatka;;;;;;;;;;;;;x
b_vyazniki;Vyazniki;;;;;;;;;;;;;x
b_melekhovo;Melekhovo;;;;;;;;;;;;;x
b_voskresensk;Voskresensk;;;;;;;;;;;;;x
b_gomel_2;Gomel;;;;;;;;;;;;;x
b_shatura;Shatura;;;;;;;;;;;;;x
b_roshal;Roshal;;;;;;;;;;;;;x
b_donetsk;Donetsk;;;;;;;;;;;;;x
b_donetsk_2;Donets'k;;;;;;;;;;;;;x
b_alchevsk;Alchevs'k;;;;;;;;;;;;;x
b_petrograd;Petrograd;;;;;;;;;;;;;x
b_novonikolskoye;Novonikol'skoye;;;;;;;;;;;;;x
b_staroyuryevo;Staroyur'yevo;;;;;;;;;;;;;x
b_baklan;Baklan';;;;;;;;;;;;;x
b_kozye;Koz'ye;;;;;;;;;;;;;x
b_oktyabrskiy;Oktyabr'skiy;;;;;;;;;;;;;x
b_chern;Chern';;;;;;;;;;;;;x
b_verkhove;Verkhov'e;;;;;;;;;;;;;x
b_zalegoshch;Zalegoshch';;;;;;;;;;;;;x
b_chaltyr;Chaltyr';;;;;;;;;;;;;x
b_klevan;Klevan';;;;;;;;;;;;;x
b_kostopil;Kostopil';;;;;;;;;;;;;x
b_korets;Korets';;;;;;;;;;;;;x
b_lyuboml;Lyuboml';;;;;;;;;;;;;x
b_svityaz;Svityaz';;;;;;;;;;;;;x
b_kelmentsi;Kel'mentsi;;;;;;;;;;;;;x
b_vinkivtsi;Vin'kivtsi;;;;;;;;;;;;;x
b_olshany;Ol'shany;;;;;;;;;;;;;x
b_byten;Byten';;;;;;;;;;;;;x
b_krolevets;Krolevets';;;;;;;;;;;;;x
b_putyvl;Putyvl';;;;;;;;;;;;;x
b_seredyna_buda;Seredyna-Buda;;;;;;;;;;;;;x
b_trostyanets;Trostyanets';;;;;;;;;;;;;x
b_rostov_na_donu;Rostov-na-Donu;;;;;;;;;;;;;x
b_vovchansk;Vovchans'k;;;;;;;;;;;;;x
b_kupyansk;Kup'yans'k;;;;;;;;;;;;;x
b_bilolutsk;Biloluts'k;;;;;;;;;;;;;x
b_starobilsk;Starobil's'k;;;;;;;;;;;;;x
b_bilovodsk;Bilovods'k;;;;;;;;;;;;;x
b_haradzisca;Haradzišca;;;;;;;;;;;;;x
b_davyd_haradok;Davyd-Haradok;;;;;;;;;;;;;x
b_novodnistrovsk;Novodnistrovs'k;;;;;;;;;;;;;x
b_kamin_kashyrskyi;Kamin'-Kashyrs'kyi;;;;;;;;;;;;;x
b_olkhovatka;Ol'khovatka;;;;;;;;;;;;;x
b_gray_voronets;Gray-Voronets;;;;;;;;;;;;;x
b_marshala_zhukova;Marshala Zhukova;;;;;;;;;;;;;x
b_novaya_usman;Novaya Usman';;;;;;;;;;;;;x
b_olginskaya;Ol'ginskaya;;;;;;;;;;;;;x
b_zlobin;Žlobin;;;;;;;;;;;;;x
b_zlobin;Recyca;;;;;;;;;;;;;x
b_kurovskoye;Kurovskoye;;;;;;;;;;;;;x
b_izhevskoye;Izhevskoye;;;;;;;;;;;;;x
b_sheskna;Sheskna;;;;;;;;;;;;;x
b_gryazovets;Gryazovets;;;;;;;;;;;;;x
b_kadnikov;Kadnikov;;;;;;;;;;;;;x
b_molochnoe;Molochnoe;;;;;;;;;;;;;x
b_troitskoye;Troitskoye;;;;;;;;;;;;;x
b_ferapontovo;Ferapontovo;;;;;;;;;;;;;x
b_kirillov;Kirillov;;;;;;;;;;;;;x
b_annenskiy_most;Annenskiy Most;;;;;;;;;;;;;x
b_lipin_bor;Lipin Bor;;;;;;;;;;;;;x
b_syamzha;Syamzha;;;;;;;;;;;;;x
b_tolstukha;Tolstukha;;;;;;;;;;;;;x
b_hnivan;Hnivan';;;;;;;;;;;;;x
b_khmilnyk;Khmil'nyk;;;;;;;;;;;;;x
b_lypovets;Lypovets';;;;;;;;;;;;;x
b_kumzero;Kumzero;;;;;;;;;;;;;x
b_shalakusha;Shalakusha;;;;;;;;;;;;;x
b_niz;Niz;;;;;;;;;;;;;x
b_abnub;Abnub;Abnub;Abnub;;Abnub;;;;;;;;;x
b_abnub_2;Abnub;Abnub;Abnub;;Abnub;;;;;;;;;x
b_abrak;Abrak;Abrak;Abrak;;Abrak;;;;;;;;;x
b_abu_al_matamir;Abu al-Matamir;Abu al-Matamir;Abu al-Matamir;;Abu al-Matamir;;;;;;;;;x
b_abu_dabab;Abu Dabab;Abu Dabab;Abu Dabab;;Abu Dabab;;;;;;;;;x
b_abu_hummus;Abu Hummus;Abu Hummus;Abu Hummus;;Abu Hummus;;;;;;;;;x
b_abu_kabir;Abu Kabir;Abu Kabir;Abu Kabir;;Abu Kabir;;;;;;;;;x
b_abu_minqar;Abu Minqar;Abu Minqar;Abu Minqar;;Abu Minqar;;;;;;;;;x
b_abu_nus;Abu Nus;Abu Nus;Abu Nus;;Abu Nus;;;;;;;;;x
b_abu_qurqas;Abu Qurqas;Abu Qurqas;Abu Qurqas;;Abu Qurqas;;;;;;;;;x
b_abu_radis;Abu Radis;Abu Radis;Abu Radis;;Abu Radis;;;;;;;;;x
b_abu_ramad;Abu Ramad;Abu Ramad;Abu Ramad;;Abu Ramad;;;;;;;;;x
b_abu_sinbal;Abu Sinbal;Abu Sinbal;Abu Sinbal;;Abu Sinbal;;;;;;;;;x
b_abu_suwayr_al_mahattah;Abu Suwayr al-Mahattah;Abu Suwayr al-Mahattah;Abu Suwayr al-Mahattah;;Abu Suwayr al-Mahattah;;;;;;;;;x
b_abu_tij;Abu Tij;Abu Tij;Abu Tij;;Abu Tij;;;;;;;;;x
b_abu_tisht;Abu Tisht;Abu Tisht;Abu Tisht;;Abu Tisht;;;;;;;;;x
b_ad_dabah;ad-Dab'ah;ad-Dab'ah;ad-Dab'ah;;ad-Dab'ah;;;;;;;;;x
b_ad_dakhlah;ad-Dakhlah;ad-Dakhlah;ad-Dakhlah;;ad-Dakhlah;;;;;;;;;x
b_ad_dawahy;ad-Dawahy;ad-Dawahy;ad-Dawahy;;ad-Dawahy;;;;;;;;;x
b_ad_dukhaylah;ad-Dukhaylah;ad-Dukhaylah;ad-Dukhaylah;;ad-Dukhaylah;;;;;;;;;x
b_adabeya;Adabeya;Adabeya;Adabeya;;Adabeya;;;;;;;;;x
b_aga;Aga;Aga;Aga;;Aga;;;;;;;;;x
b_ageebah;Ageebah;Ageebah;Ageebah;;Ageebah;;;;;;;;;x
b_ageebah_2;Ageebah;Ageebah;Ageebah;;Ageebah;;;;;;;;;x
b_aghurmi;Aghurmi;Aghurmi;Aghurmi;;Aghurmi;;;;;;;;;x
b_akabah_el_kebir;Akabah el-Kebir;Akabah el-Kebir;Akabah el-Kebir;;Akabah el-Kebir;;;;;;;;;x
b_akhmim;Akhmim;Akhmim;Akhmim;;Akhmim;;;;;;;;;x
b_al_aguz;al-'Aguz;al-'Aguz;al-'Aguz;;al-'Aguz;;;;;;;;;x
b_al_ahia;al-Ahia;al-Ahia;al-Ahia;;al-Ahia;;;;;;;;;x
b_al_alamayn;al-'Alamayn;al-'Alamayn;al-'Alamayn;;al-'Alamayn;;;;;;;;;x
b_al_amriyah;al-'Amriyah;al-'Amriyah;al-'Amriyah;;al-'Amriyah;;;;;;;;;x
b_al_arbain;al-Arba'in;al-Arba'in;al-Arba'in;;al-Arba'in;;;;;;;;;x
b_al_arish;al-'Arish;al-'Arish;al-'Arish;;al-'Arish;;;;;;;;;x
b_al_asher;al-Asher;al-Asher;al-Asher;;al-Asher;;;;;;;;;x
b_al_assarah;al-Assarah;al-Assarah;al-Assarah;;al-Assarah;;;;;;;;;x
b_al_ayyat;al-'Ayyat;al-'Ayyat;al-'Ayyat;;al-'Ayyat;;;;;;;;;x
b_al_badari;al-Badari;al-Badari;al-Badari;;al-Badari;;;;;;;;;x
b_al_badari_2;al-Badari;al-Badari;al-Badari;;al-Badari;;;;;;;;;x
b_al_badrashayn;al-Badrashayn;al-Badrashayn;al-Badrashayn;;al-Badrashayn;;;;;;;;;x
b_al_bagawat;al-Bagawat;al-Bagawat;al-Bagawat;;al-Bagawat;;;;;;;;;x
b_al_balyana;al-Balyana;al-Balyana;al-Balyana;;al-Balyana;;;;;;;;;x
b_al_bawiti;al-Bawiti;al-Bawiti;al-Bawiti;;al-Bawiti;;;;;;;;;x
b_al_bisaliyyah;al-Bisaliyyah;al-Bisaliyyah;al-Bisaliyyah;;al-Bisaliyyah;;;;;;;;;x
b_al_dahar;al-Dahar;al-Dahar;al-Dahar;;al-Dahar;;;;;;;;;x
b_al_enshaa;al-Enshaa;al-Enshaa;al-Enshaa;;al-Enshaa;;;;;;;;;x
b_al_farafirah;al-Farafirah;al-Farafirah;al-Farafirah;;al-Farafirah;;;;;;;;;x
b_al_farama;al-Farama;al-Farama;al-Farama;;al-Farama;;;;;;;;;x
b_al_fashn;al-Fashn;al-Fashn;al-Fashn;;al-Fashn;;;;;;;;;x
b_al_fath;al-Fath;al-Fath;al-Fath;;al-Fath;;;;;;;;;x
b_al_fatih;al-Fatih;al-Fatih;al-Fatih;;al-Fatih;;;;;;;;;x
b_al_fayyum;al-Fayyum;al-Fayyum;al-Fayyum;;al-Fayyum;;;;;;;;;x
b_al_hammam;al-Hammam;al-Hammam;al-Hammam;;al-Hammam;;;;;;;;;x
b_al_hamul;al-Hamul;al-Hamul;al-Hamul;;al-Hamul;;;;;;;;;x
b_al_hasanah;al-Hasanah;al-Hasanah;al-Hasanah;;al-Hasanah;;;;;;;;;x
b_al_hayez;al-Hayez;al-Hayez;al-Hayez;;al-Hayez;;;;;;;;;x
b_al_helal;al-Helal;al-Helal;al-Helal;;al-Helal;;;;;;;;;x
b_al_hijirat;al-Hijirat;al-Hijirat;al-Hijirat;;al-Hijirat;;;;;;;;;x
b_al_horeya;al-Horeya;al-Horeya;al-Horeya;;al-Horeya;;;;;;;;;x
b_al_ismailiyah;al-Isma'iliyah;al-Isma'iliyah;al-Isma'iliyah;;al-Isma'iliyah;;;;;;;;;x
b_al_janayin;al-Janayin;al-Janayin;al-Janayin;;al-Janayin;;;;;;;;;x
b_al_jizah;al-Jizah;al-Jizah;al-Jizah;;al-Jizah;;;;;;;;;x
b_al_kawsar;al-Kawsar;al-Kawsar;al-Kawsar;;al-Kawsar;;;;;;;;;x
b_al_kawthar;al-Kawthar;al-Kawthar;al-Kawthar;;al-Kawthar;;;;;;;;;x
b_al_kharga;al-Kharga;al-Kharga;al-Kharga;;al-Kharga;;;;;;;;;x
b_al_kitkatah;al-Kitkatah;al-Kitkatah;al-Kitkatah;;al-Kitkatah;;;;;;;;;x
b_al_kubaniyah;al-Kubaniyah;al-Kubaniyah;al-Kubaniyah;;al-Kubaniyah;;;;;;;;;x
b_al_kushh;al-Kushh;al-Kushh;al-Kushh;;al-Kushh;;;;;;;;;x
b_al_madamud;al-Madamud;al-Madamud;al-Madamud;;al-Madamud;;;;;;;;;x
b_al_mahallah_al_kubra;al-Mahallah al-Kubra;al-Mahallah al-Kubra;al-Mahallah al-Kubra;;al-Mahallah al-Kubra;;;;;;;;;x
b_al_manshi;al-Manshi;al-Manshi;al-Manshi;;al-Manshi;;;;;;;;;x
b_al_mansurah;al-Mansurah;al-Mansurah;al-Mansurah;;al-Mansurah;;;;;;;;;x
b_al_maraghah;al-Maraghah;al-Maraghah;al-Maraghah;;al-Maraghah;;;;;;;;;x
b_al_memsha;al-Memsha;al-Memsha;al-Memsha;;al-Memsha;;;;;;;;;x
b_al_menaa;al-Menaa;al-Menaa;al-Menaa;;al-Menaa;;;;;;;;;x
b_al_minya;al-Minya;al-Minya;al-Minya;;al-Minya;;;;;;;;;x
b_al_mufid;al-Mufid;al-Mufid;al-Mufid;;al-Mufid;;;;;;;;;x
b_al_munshaah;al-Munsha'ah;al-Munsha'ah;al-Munsha'ah;;al-Munsha'ah;;;;;;;;;x
b_al_muntazah;al-Muntazah;al-Muntazah;al-Muntazah;;al-Muntazah;;;;;;;;;x
b_al_oruba;al-Oruba;al-Oruba;al-Oruba;;al-Oruba;;;;;;;;;x
b_al_qahirah;al-Qahirah;al-Qahirah;al-Qahirah;;al-Qahirah;;;;;;;;;x
b_al_qarnah;al-Qarnah;al-Qarnah;al-Qarnah;;al-Qarnah;;;;;;;;;x
b_al_qenawi;al-Qenawi;al-Qenawi;al-Qenawi;;al-Qenawi;;;;;;;;;x
b_al_qilabiyyah;al-Qilabiyyah;al-Qilabiyyah;al-Qilabiyyah;;al-Qilabiyyah;;;;;;;;;x
b_al_qinawiyyah;al-Qinawiyyah;al-Qinawiyyah;al-Qinawiyyah;;al-Qinawiyyah;;;;;;;;;x
b_al_qurayn;al-Qurayn;al-Qurayn;al-Qurayn;;al-Qurayn;;;;;;;;;x
b_al_qusayr;al-Qusayr;al-Qusayr;al-Qusayr;;al-Qusayr;;;;;;;;;x
b_al_qusiyah;al-Qusiyah;al-Qusiyah;al-Qusiyah;;al-Qusiyah;;;;;;;;;x
b_al_ramadi;al-Ramadi;al-Ramadi;al-Ramadi;;al-Ramadi;;;;;;;;;x
b_al_raqaba;al-Raqaba;al-Raqaba;al-Raqaba;;al-Raqaba;;;;;;;;;x
b_al_rashda;al-Rashda;al-Rashda;al-Rashda;;al-Rashda;;;;;;;;;x
b_al_shaykh_ebada;al-Shaykh Ebada;al-Shaykh Ebada;al-Shaykh Ebada;;al-Shaykh Ebada;;;;;;;;;x
b_al_shurafa;al-Shurafa;al-Shurafa;al-Shurafa;;al-Shurafa;;;;;;;;;x
b_al_sibaiyyah;al-Sibaiyyah;al-Sibaiyyah;al-Sibaiyyah;;al-Sibaiyyah;;;;;;;;;x
b_al_uqsur;al-Uqsur;al-Uqsur;al-Uqsur;;al-Uqsur;;;;;;;;;x
b_al_wadi;al-Wadi;al-Wadi;al-Wadi;;al-Wadi;;;;;;;;;x
b_al_warraq;al-Warraq;al-Warraq;al-Warraq;;al-Warraq;;;;;;;;;x
b_al_wasita;al-Wasita;al-Wasita;al-Wasita;;al-Wasita;;;;;;;;;x
b_al_zabu;al-Zabu;al-Zabu;al-Zabu;;al-Zabu;;;;;;;;;x
b_amada;Amada;Amada;Amada;;Amada;;;;;;;;;x
b_an_najilah;an-Najilah;an-Najilah;an-Najilah;;an-Najilah;;;;;;;;;x
b_ar_raml;ar-Raml;ar-Raml;ar-Raml;;ar-Raml;;;;;;;;;x
b_arab_abu_said;Arab Abu Said;Arab Abu Said;Arab Abu Said;;Arab Abu Said;;;;;;;;;x
b_arab_al_maazah;Arab al-Maazah;Arab al-Maazah;Arab al-Maazah;;Arab al-Maazah;;;;;;;;;x
