#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_laupheim;Laupheim;;;;;;;;;;;;;x
b_lausanne;Lausanne;;;;;;;;;;;;;x
b_lauterbach;Lauterbach;;;;;;;;;;;;;x
b_lavagna;Lavagna;;;;;;;;;;;;;x
b_laval;Laval;;;;;;;;;;;;;x
b_lavaur;Lavaur;;;;;;;;;;;;;x
b_lavelanet;Lavelanet;;;;;;;;;;;;;x
b_laxing;Laxing;;;;;;;;;;;;;x
b_laxiu;Laxiu;;;;;;;;;;;;;x
b_laxness;Áss;;;;;;;;;;;;;x
b_laxou;Laxou;;;;;;;;;;;;;x
b_layskiy_dok;Layskiy Dok;;;;;;;;;;;;;x
b_lazdijai;Lazdijai;;;;;;;;;;;;;x
b_lazurne;Lazurne;;;;;;;;;;;;;x
b_lbishenskoe;Lbishenskoe;;;;;;;;;;;;;x
b_le_blanc;Le Blanc;;;;;;;;;;;;;x
b_le_cannet;Le Cannet;;;;;;;;;;;;;x
b_le_capitole;Le Capitole;;;;;;;;;;;;;x
b_le_conquet;Le Conquet;;;;;;;;;;;;;x
b_le_creusot;Le Creusot;;;;;;;;;;;;;x
b_le_grau_du_roi;Le Grau-du-Roi;;;;;;;;;;;;;x
b_le_havre;Le Havre;;;;;;;;;;;;;x
b_le_leslay;Le Leslay;;;;;;;;;;;;;x
b_le_locle;Le Locle;;;;;;;;;;;;;x
b_le_mans;Le Mans;;;;;;;;;;;;;x
b_le_passage;Le Passage;;;;;;;;;;;;;x
b_le_poinconnet;Le Poinçonnet;;;;;;;;;;;;;x
b_le_puy;Le Puy;;;;;;;;;;;;;x
b_le_rocher;Le Rocher;;;;;;;;;;;;;x
b_le_teil;Le Teil;;;;;;;;;;;;;x
b_le_vigan;Le Vigan;;;;;;;;;;;;;x
b_leamington;Leamington;;;;;;;;;;;;;x
b_lebane;Lebane;;;;;;;;;;;;;x
b_lebedyan;Lebedyan;;;;;;;;;;;;;x
b_lebedyn;Lebedyn;;;;;;;;;;;;;x
b_lebork;Lebork;;;;;;;;;;;;;x
b_lebyazhe;Lebyazh'e;;;;;;;;;;;;;x
b_lecce;Lecce;;;;;;;;;;;;;x
b_lechaina;Lechaina;;;;;;;;;;;;;x
b_lectoure;Lectoure;;;;;;;;;;;;;x
b_leczna;Leczna;;;;;;;;;;;;;x
b_leer;Leer;;;;;;;;;;;;;x
b_lees;Lees;;;;;;;;;;;;;x
b_lefkada;Lefkada;;;;;;;;;;;;;x
b_lefkimmi;Lefkimmi;;;;;;;;;;;;;x
b_legionowo;Legionowo;;;;;;;;;;;;;x
b_legnago;Legnago;;;;;;;;;;;;;x
b_legnano;Legnano;;;;;;;;;;;;;x
b_legnica;Legnica;;;;;;;;;;;;;x
b_lehrte;Lehrte;;;;;;;;;;;;;x
b_leibnitz;Leibnitz;;;;;;;;;;;;;x
b_leifers;Leifers;;;;;;;;;;;;;x
b_leighton_buzzard;Leighton Buzzard;;;;;;;;;;;;;x
b_leipalingis;Leipalingis;;;;;;;;;;;;;x
b_leipzig;Leipzig;;;;;;;;;;;;;x
b_leiria;Leiria;;;;;;;;;;;;;x
b_leirvik;Leirvik;;;;;;;;;;;;;x
b_leiwuqi;Leiwuqi;;;;;;;;;;;;;x
b_leksand;Leksand;;;;;;;;;;;;;x
b_lelchytsy;Lelchytsy;;;;;;;;;;;;;x
b_lelystad;Lelystad;;;;;;;;;;;;;x
b_lemi;Lemi;;;;;;;;;;;;;x
b_lemland;Lemland;;;;;;;;;;;;;x
b_lempaala;Lempäälä;;;;;;;;;;;;;x
b_lena;Lena;;;;;;;;;;;;;x
b_lenger;Lenger;;;;;;;;;;;;;x
b_leningradskaya;Leningradskaya;;;;;;;;;;;;;x
b_lenino;Lenino;;;;;;;;;;;;;x
b_lenino_2;Lenino;;;;;;;;;;;;;x
b_leninogorsk;Leninogorsk;;;;;;;;;;;;;x
b_leninsk;Leninsk;;;;;;;;;;;;;x
b_leninsk_kuznetskiy;Leninsk Kuznetskiy;;;;;;;;;;;;;x
b_leninskii;Leninskii;;;;;;;;;;;;;x
b_leninskiy;Leninskiy;;;;;;;;;;;;;x
b_lens;Lens;;;;;;;;;;;;;x
b_leon;León;;;;;;;;;;;;;x
b_leonding;Leonding;;;;;;;;;;;;;x
b_leova;Leova;;;;;;;;;;;;;x
b_lepe;Lepe;;;;;;;;;;;;;x
b_lepel;Lepel;;;;;;;;;;;;;x
b_lepparvirta;Leppävirta;;;;;;;;;;;;;x
b_lerik;Lerik;;;;;;;;;;;;;x
b_lerma;Lerma;;;;;;;;;;;;;x
b_leros;Leros;;;;;;;;;;;;;x
b_lerum;Lerum;;;;;;;;;;;;;x
b_les_andelys;Les Andelys;;;;;;;;;;;;;x
b_les_herbiers;Les Herbiers;;;;;;;;;;;;;x
b_les_sables_dolonne;Les Sables-d'Olonne;;;;;;;;;;;;;x
b_lescar;Lescar;;;;;;;;;;;;;x
b_leselidze;Leselidze;;;;;;;;;;;;;x
b_leshukonskoye;Leshukonskoye;;;;;;;;;;;;;x
b_leskovac;Leskovac;;;;;;;;;;;;;x
b_leskovik;Leskovik;;;;;;;;;;;;;x
b_lesnaya;Lesnaya;;;;;;;;;;;;;x
b_lesneven;Lesneven;;;;;;;;;;;;;x
b_lesnica;Lešnica;;;;;;;;;;;;;x
b_lesnoi;Lesnoi;;;;;;;;;;;;;x
b_lesogorsk;Lesogorsk;;;;;;;;;;;;;x
b_lesosibirsk;Lesosibirsk;;;;;;;;;;;;;x
b_lesparre;Lesparre;;;;;;;;;;;;;x
b_lessebo;Lessebo;;;;;;;;;;;;;x
b_leszno;Leszno;;;;;;;;;;;;;x
b_letovice;Letovice;;;;;;;;;;;;;x
b_letterkenny;Letterkenny;;;;;;;;;;;;;x
b_leutkirch_im_allgau;Leutkirch im Allgäu;;;;;;;;;;;;;x
b_lev_tolstoy;Lev Tolstoy;;;;;;;;;;;;;x
b_levakant;Levakant;;;;;;;;;;;;;x
b_levanger;Levanger;;;;;;;;;;;;;x
b_levashi;Levashi;;;;;;;;;;;;;x
b_leverkusen;Leverkusen;;;;;;;;;;;;;x
b_levice;Levice;;;;;;;;;;;;;x
b_levinskiye_peski;Levinskiye Peski;;;;;;;;;;;;;x
b_levokumskoye;Levokumskoye;;;;;;;;;;;;;x
b_levski;Levski;;;;;;;;;;;;;x
b_levtsovo;Levtsovo;;;;;;;;;;;;;x
b_leylan;Leylan;;;;;;;;;;;;;x
b_leyland;Leyland;;;;;;;;;;;;;x
b_lezhe;Lezhë;;;;;;;;;;;;;x
b_lezignan_corbieres;Lézignan-Corbières;;;;;;;;;;;;;x
b_lgov;Lgov;;;;;;;;;;;;;x
b_lhaze;Lhazê;;;;;;;;;;;;;x
b_lhospitalet_de_llobregat;L'Hospitalet de Llobregat;;;;;;;;;;;;;x
b_lhunze;Lhünzê;;;;;;;;;;;;;x
b_liberec;Liberec;;;;;;;;;;;;;x
b_libeznice;Líbeznice;;;;;;;;;;;;;x
b_libohove;Libohovë;;;;;;;;;;;;;x
b_libourne;Libourne;;;;;;;;;;;;;x
b_librazhd;Librazhd;;;;;;;;;;;;;x
b_lice;Lice;;;;;;;;;;;;;x
b_lichtenau;Lichtenau;;;;;;;;;;;;;x
b_lichtenberg;Lichtenberg;;;;;;;;;;;;;x
b_lichtenfels;Lichtenfels;;;;;;;;;;;;;x
b_licko_lesce;Licko Lešce;;;;;;;;;;;;;x
b_lidkoping;Lidköping;;;;;;;;;;;;;x
b_lido;Lido;;;;;;;;;;;;;x
b_lidzbark_warminski;Lidzbark Warminski;;;;;;;;;;;;;x
b_lieksa;Lieksa;;;;;;;;;;;;;x
b_lielvarde;Lielvarde;;;;;;;;;;;;;x
b_liepaja;Liepaja;;;;;;;;;;;;;x
b_lievin;Liévin;;;;;;;;;;;;;x
b_liezen;Liezen;;;;;;;;;;;;;x
b_ligny_en_barrois;Ligny-en-Barrois;;;;;;;;;;;;;x
b_lihula;Lihula;;;;;;;;;;;;;x
b_likak;Likak;;;;;;;;;;;;;x
b_likak_2;Likak;;;;;;;;;;;;;x
b_likino_dulyovo;Likino-Dulyovo;;;;;;;;;;;;;x
b_lille;Lille;;;;;;;;;;;;;x
b_lillehammer;Lillehammer;;;;;;;;;;;;;x
b_lillestrom;Lillestrøm;;;;;;;;;;;;;x
b_liman;Liman;;;;;;;;;;;;;x
b_limanowa;Limanowa;;;;;;;;;;;;;x
b_limassol;Limassol;;;;;;;;;;;;;x
b_limavady;Limavady;;;;;;;;;;;;;x
b_limbazi;Limbaži;;;;;;;;;;;;;x
b_limburg_an_der_lahn;Limburg an der Lahn;;;;;;;;;;;;;x
b_limbyayakha;Limbyayakha;;;;;;;;;;;;;x
b_limerick;Limerick;;;;;;;;;;;;;x
b_limni;Limni;;;;;;;;;;;;;x
b_limoges;Limoges;;;;;;;;;;;;;x
b_limoux;Limoux;;;;;;;;;;;;;x
b_linah;Linah;;;;;;;;;;;;;x
b_linares;Linares;;;;;;;;;;;;;x
b_lindau;Lindau;;;;;;;;;;;;;x
b_lindenhof;Lindenhof;;;;;;;;;;;;;x
b_lindesberg;Lindesberg;;;;;;;;;;;;;x
b_linevo;Linevo;;;;;;;;;;;;;x
b_lingasugur;Lingasugur;;;;;;;;;;;;;x
b_lingen;Lingen;;;;;;;;;;;;;x
b_lingqu;Lingqu;;;;;;;;;;;;;x
b_linkoping;Linköping;;;;;;;;;;;;;x
b_linze;Linze;;;;;;;;;;;;;x
b_lipany;Lipany;;;;;;;;;;;;;x
b_lipetsk;Lipetsk;;;;;;;;;;;;;x
b_lipin_bor;Lipin Bor;;;;;;;;;;;;;x
b_liplyave;Liplyave;;;;;;;;;;;;;x
b_lipno;Lipno;;;;;;;;;;;;;x
b_lipova;Lipova;;;;;;;;;;;;;x
b_lippstadt;Lippstadt;;;;;;;;;;;;;x
b_lipsk_nad_biebrza;Lipsk nad Biebrza;;;;;;;;;;;;;x
b_lirdaf;Lirdaf;;;;;;;;;;;;;x
b_lisakovsk;Lisakovsk;;;;;;;;;;;;;x
b_lisalmi;Iisalmi;;;;;;;;;;;;;x
b_lisbon;Lisbon;;;;;;;;;;;;;x
b_lisburn;Lisburn;;;;;;;;;;;;;x
b_lisi;Lisi;;;;;;;;;;;;;x
b_lisieux;Lisieux;;;;;;;;;;;;;x
b_lisle_jourdain;L'Isle-Jourdain;;;;;;;;;;;;;x
b_lisle_sur_sorgue;L'Isle-sur-Sorgue;;;;;;;;;;;;;x
b_lissone;Lissone;;;;;;;;;;;;;x
b_listowel;Listowel;;;;;;;;;;;;;x
b_littlehampton;Littlehampton;;;;;;;;;;;;;x
b_liuwu;Liuwu;;;;;;;;;;;;;x
b_livadeia;Livadeia;;;;;;;;;;;;;x
b_livani;Livani;;;;;;;;;;;;;x
b_liverpool;Liverpool;;;;;;;;;;;;;x
b_livigno;Livigno;;;;;;;;;;;;;x
b_livingston;Livingston;;;;;;;;;;;;;x
b_livron_sur_drome;Livron-sur-Drôme;;;;;;;;;;;;;x
b_liwa;Liwa;;;;;;;;;;;;;x
b_liwa_2;Liwa;;;;;;;;;;;;;x
b_lixouri;Lixouri;;;;;;;;;;;;;x
b_lizarra;Lizarra;;;;;;;;;;;;;x
b_ljubinje;Ljubinje;;;;;;;;;;;;;x
b_ljubljana;Ljubljana;;;;;;;;;;;;;x
b_ljudvika;Ljudvika;;;;;;;;;;;;;x
b_ljungaverk;Ljungaverk;;;;;;;;;;;;;x
b_ljusdal;Ljusdal;;;;;;;;;;;;;x
b_ljusdal_2;Ljusdal;;;;;;;;;;;;;x
b_llanelli;Llanelli;;;;;;;;;;;;;x
b_llanes;Llanes;;;;;;;;;;;;;x
b_llanfair_mathafarn_eithaf;Llanfair-Mathafarn-Eithaf;;;;;;;;;;;;;x
b_llanfairpwllgwyngyll;Llanfairpwllgwyngyll;;;;;;;;;;;;;x
b_lleida;Lleida;;;;;;;;;;;;;x
b_lliria;Llíria;;;;;;;;;;;;;x
b_lloret_de_mar;Lloret de Mar;;;;;;;;;;;;;x
b_loans;Loans;;;;;;;;;;;;;x
b_lobau;Löbau;;;;;;;;;;;;;x
b_lobos;Lobos;;;;;;;;;;;;;x
b_lobva;Lobva;;;;;;;;;;;;;x
b_lochboisdale;Lochboisdale;;;;;;;;;;;;;x
b_loches;Loches;;;;;;;;;;;;;x
b_lochmaddy;Lochmaddy;;;;;;;;;;;;;x
b_lockerbie;Lockerbie;;;;;;;;;;;;;x
b_lod;Lod;;;;;;;;;;;;;x
b_lodeve;Lodève;;;;;;;;;;;;;x
b_lodeynoye;Lodeynoye;;;;;;;;;;;;;x
b_lodz;Lódz;;;;;;;;;;;;;x
b_logrono;Logroño;;;;;;;;;;;;;x
b_lohja;Lohja;;;;;;;;;;;;;x
b_lohne;Löhne;;;;;;;;;;;;;x
b_loiband;Loiband;;;;;;;;;;;;;x
b_loja;Loja;;;;;;;;;;;;;x
b_loket;Loket;;;;;;;;;;;;;x
b_lokhvytsya;Lokhvytsya;;;;;;;;;;;;;x
b_lom;Lom;;;;;;;;;;;;;x
b_lommel;Lommel;;;;;;;;;;;;;x
b_lomza;Lomza;;;;;;;;;;;;;x
b_longbao;Longbao;;;;;;;;;;;;;x
b_longford;Longford;;;;;;;;;;;;;x
b_longuenesse;Longuenesse;;;;;;;;;;;;;x
b_longwy;Longwy;;;;;;;;;;;;;x
b_longxingchang;Longxingchang;;;;;;;;;;;;;x
b_longyearbyen;Longyearbyen;;;;;;;;;;;;;x
b_longyugan;Long'Yugan;;;;;;;;;;;;;x
b_loningen;Löningen;;;;;;;;;;;;;x
b_lons;Lons;;;;;;;;;;;;;x
b_lons_le_saunier;Lons-le-Saunier;;;;;;;;;;;;;x
b_lop_nur;Lop Nur;;;;;;;;;;;;;x
b_lopian;Lopian;;;;;;;;;;;;;x
b_lora_del_rio;Lora del Río;;;;;;;;;;;;;x
b_loralai;Loralai;;;;;;;;;;;;;x
b_lorca;Lorca;;;;;;;;;;;;;x
b_lordegan;Lordegan;;;;;;;;;;;;;x
b_lorient;Lorient;;;;;;;;;;;;;x
b_lorrach;Lörrach;;;;;;;;;;;;;x
b_los;Los;;;;;;;;;;;;;x
b_los_barrios;Los Barrios;;;;;;;;;;;;;x
b_los_llanos_de_aridane;Los Llanos de Aridane;;;;;;;;;;;;;x
b_los_palacios_y_villafranca;Los Palacios y Villafranca;;;;;;;;;;;;;x
b_los_realejos;Los Realejos;;;;;;;;;;;;;x
b_losar_de_la_vera;Losar de la Vera;;;;;;;;;;;;;x
b_losevo;Losevo;;;;;;;;;;;;;x
b_losevo_2;Losevo;;;;;;;;;;;;;x
b_losinj;Lošinj;;;;;;;;;;;;;x
b_lossiemouth;Lossiemouth;;;;;;;;;;;;;x
b_loti;Loti;;;;;;;;;;;;;x
b_lottorp;Löttorp;;;;;;;;;;;;;x
b_lou_casteu;Lou Castèu;;;;;;;;;;;;;x
b_loudun;Loudun;;;;;;;;;;;;;x
b_loughborough;Loughborough;;;;;;;;;;;;;x
b_loughrea;Loughrea;;;;;;;;;;;;;x
b_louhans;Louhans;;;;;;;;;;;;;x
b_lourdes;Lourdes;;;;;;;;;;;;;x
b_loures;Loures;;;;;;;;;;;;;x
b_lousa;Lousã;;;;;;;;;;;;;x
b_louth;Louth;;;;;;;;;;;;;x
b_loutraki;Loutraki;;;;;;;;;;;;;x
b_louviers;Louviers;;;;;;;;;;;;;x
b_lovech;Lovech;;;;;;;;;;;;;x
b_lowestoft;Lowestoft;;;;;;;;;;;;;x
b_loyish;Loyish;;;;;;;;;;;;;x
b_loznica;Loznica;;;;;;;;;;;;;x
b_lozova;Lozova;;;;;;;;;;;;;x
b_lubartow;Lubartów;;;;;;;;;;;;;x
b_lubben;Lübben;;;;;;;;;;;;;x
b_lubeck;Lübeck;;;;;;;;;;;;;x
b_lubin;Lubin;;;;;;;;;;;;;x
b_lublin;Lublin;;;;;;;;;;;;;x
b_lubliniec;Lubliniec;;;;;;;;;;;;;x
b_lubon;Lubon;;;;;;;;;;;;;x
b_lubsko;Lubsko;;;;;;;;;;;;;x
b_lubtheen;Lübtheen;;;;;;;;;;;;;x
b_luc_la_primaube;Luc-la-Primaube;;;;;;;;;;;;;x
b_lucca;Lucca;;;;;;;;;;;;;x
b_lucciana;Lucciana;;;;;;;;;;;;;x
b_luce;Lucé;;;;;;;;;;;;;x
b_lucena;Lucena;;;;;;;;;;;;;x
b_lucenec;Lucenec;;;;;;;;;;;;;x
b_lucerne;Lucerne;;;;;;;;;;;;;x
b_luchow;Lüchow;;;;;;;;;;;;;x
b_luckau;Luckau;;;;;;;;;;;;;x
b_luckenwalde;Luckenwalde;;;;;;;;;;;;;x
b_ludenscheid;Lüdenscheid;;;;;;;;;;;;;x
b_ludlow;Ludlow;;;;;;;;;;;;;x
b_ludus;Ludus;;;;;;;;;;;;;x
b_ludwigsburg;Ludwigsburg;;;;;;;;;;;;;x
b_ludwigsfelde;Ludwigsfelde;;;;;;;;;;;;;x
b_ludwigshafen;Luwigshafen;;;;;;;;;;;;;x
b_ludwigslust;Ludwigslust;;;;;;;;;;;;;x
b_ludza;Ludza;;;;;;;;;;;;;x
b_lueleburgaz;Lüleburgaz;;;;;;;;;;;;;x
b_lugo;Lugo;;;;;;;;;;;;;x
b_lugo_2;Lugo;;;;;;;;;;;;;x
b_lugoj;Lugoj;;;;;;;;;;;;;x
b_lugoskoy;Lugoskoy;;;;;;;;;;;;;x
b_luhacovice;Luhacovice;;;;;;;;;;;;;x
b_luhansk;Luhansk;;;;;;;;;;;;;x
b_luhyny;Luhyny;;;;;;;;;;;;;x
b_lukavica;Lukavica;;;;;;;;;;;;;x
b_lukinskaya;Lukinskaya;;;;;;;;;;;;;x
b_lukovit;Lukovit;;;;;;;;;;;;;x
b_lukow;Luków;;;;;;;;;;;;;x
b_lukoyanov;Lukoyanov;;;;;;;;;;;;;x
b_luleo;Luleå;;;;;;;;;;;;;x
b_lum;Lum;;;;;;;;;;;;;x
b_lumar;Lumar;;;;;;;;;;;;;x
b_lumbovka;Lumbovka;;;;;;;;;;;;;x
b_lumezzane;Lumezzane;;;;;;;;;;;;;x
b_lund;Lund;;;;;;;;;;;;;x
b_luneburg;Lüneburg;;;;;;;;;;;;;x
b_lunel;Lunel;;;;;;;;;;;;;x
b_luneville;Lunéville;;;;;;;;;;;;;x
b_lungmar;Lungmar;;;;;;;;;;;;;x
b_luninyets;Luninyets;;;;;;;;;;;;;x
b_luoke;Luoke;;;;;;;;;;;;;x
b_luotuo;Luotuo;;;;;;;;;;;;;x
b_lure;Lurë;;;;;;;;;;;;;x
b_lurgan;Lurgan;;;;;;;;;;;;;x
b_lushnje;Lushnjë;;;;;;;;;;;;;x
b_lutherstadt_wittenberg;Lutherstadt Wittenberg;;;;;;;;;;;;;x
b_luton;Luton;;;;;;;;;;;;;x
b_lutzen;Lützen;;;;;;;;;;;;;x
b_luumaki;Luumäki;;;;;;;;;;;;;x
b_luxeuil_les_bains;Luxeuil-les-Bains;;;;;;;;;;;;;x
b_luze;Luže;;;;;;;;;;;;;x
b_luzino;Luzino;;;;;;;;;;;;;x
b_lviv;Lviv;;;;;;;;;;;;;x
b_lyantor;Lyantor;;;;;;;;;;;;;x
b_lyaskelya;Lyaskelya;;;;;;;;;;;;;x
b_lyon;Lyon;;;;;;;;;;;;;x
b_lypovets;Lypovets';;;;;;;;;;;;;x
b_lysekil;Lysekil;;;;;;;;;;;;;x
b_lysychansk;Lysychansk;;;;;;;;;;;;;x
b_lytham_st_annes;Lytham St. Annes;;;;;;;;;;;;;x
b_lyubashivka;Lyubashivka;;;;;;;;;;;;;x
b_lyubeshiv;Lyubeshiv;;;;;;;;;;;;;x
b_lyubim;Lyubim;;;;;;;;;;;;;x
b_lyuboml;Lyuboml';;;;;;;;;;;;;x
b_lyubotyn;Lyubotyn;;;;;;;;;;;;;x
b_lyudinovo;Lyudinovo;;;;;;;;;;;;;x
b_lyulin;Lyulin;;;;;;;;;;;;;x
b_maabatli;Maabatli;;;;;;;;;;;;;x
b_maadan;Maadan;;;;;;;;;;;;;x
b_maafushi;Maafushi;;;;;;;;;;;;;x
b_maamigili;Maamigili;;;;;;;;;;;;;x
b_maan;Ma'an;;;;;;;;;;;;;x
b_maarat_al_numan;Ma'arat al-Nu'man;;;;;;;;;;;;;x
b_maardu;Maardu;;;;;;;;;;;;;x
b_maaseik;Maaseik;;;;;;;;;;;;;x
b_maasmechelen;Maasmechelen;;;;;;;;;;;;;x
b_maaynah;Ma'aynah;;;;;;;;;;;;;x
b_mabruka;Mabruka;;;;;;;;;;;;;x
b_macclesfield;Macclesfield;;;;;;;;;;;;;x
b_macedo_de_cavaleiros;Macedo de Cavaleiros;;;;;;;;;;;;;x
b_macerata;Macerata;;;;;;;;;;;;;x
b_mach;Mach;;;;;;;;;;;;;x
b_macherla;Macherla;;;;;;;;;;;;;x
b_machico;Machico;;;;;;;;;;;;;x
b_machilipatnam;Machilipatnam;;;;;;;;;;;;;x
b_machynlleth;Machynlleth;;;;;;;;;;;;;x
b_macin;Macin;;;;;;;;;;;;;x
b_macomer;Macomer;;;;;;;;;;;;;x
b_macon;Mâcon;;;;;;;;;;;;;x
b_madaba;Madaba;;;;;;;;;;;;;x
b_madain_saleh;Madain Saleh;;;;;;;;;;;;;x
b_madakasira;Madakasira;;;;;;;;;;;;;x
b_madalena;Madalena;;;;;;;;;;;;;x
b_madanapalle;Madanapalle;;;;;;;;;;;;;x
b_madar_e_soleyman;Madar-e Soleyman;;;;;;;;;;;;;x
b_madavan;Madavan;;;;;;;;;;;;;x
b_madaveli;Madaveli;;;;;;;;;;;;;x
b_maddikera;Maddikera;;;;;;;;;;;;;x
b_maddur;Maddur;;;;;;;;;;;;;x
b_maden;Maden;;;;;;;;;;;;;x
b_mader;Mäder;;;;;;;;;;;;;x
b_madha;Madha';;;;;;;;;;;;;x
b_madhar;Madhar;;;;;;;;;;;;;x
b_madhira;Madhira;;;;;;;;;;;;;x
b_madhugiri;Madhugiri;;;;;;;;;;;;;x
b_madikeri;Madikeri;;;;;;;;;;;;;x
b_madinat_ash_shamal;Madinat ash-Shamal;;;;;;;;;;;;;x
b_madinat_hamad;Madinat Hamad;;;;;;;;;;;;;x
b_madinat_isa;Madinat 'Isa;;;;;;;;;;;;;x
b_madinat_khaled;Madinat Khaled;;;;;;;;;;;;;x
b_madinat_zayid;Madinat Zayid;;;;;;;;;;;;;x
b_madjal_shams;Madjal Shams;;;;;;;;;;;;;x
b_madjass;Madjass;;;;;;;;;;;;;x
b_madona;Madona;;;;;;;;;;;;;x
b_madridejos;Madridejos;;;;;;;;;;;;;x
b_madurai;Madurai;;;;;;;;;;;;;x
b_maduranthakam;Maduranthakam;;;;;;;;;;;;;x
b_madzhalis;Madzhalis;;;;;;;;;;;;;x
b_maela;Mæla;;;;;;;;;;;;;x
b_mafraq;Mafraq;;;;;;;;;;;;;x
b_maftul;Maftul;;;;;;;;;;;;;x
b_magadi;Magadi;;;;;;;;;;;;;x
b_magaramkent;Magaramkent;;;;;;;;;;;;;x
b_magas;Magaš;;;;;;;;;;;;;
b_magdeburg;Magdeburg;;;;;;;;;;;;;
b_maghaghah;Maghaghah;;;;;;;;;;;;;x
b_maghnia;Maghnia;;;;;;;;;;;;;x
b_magistralnyy;Magistral'nyy;;;;;;;;;;;;;x
b_magliano_in_toscana;Magliano in Toscana;;;;;;;;;;;;;x
b_magna;Magna;;;;;;;;;;;;;x
b_magnitogorsk;Magnitogorsk;;;;;;;;;;;;;x
b_mah_neshan;Mah Neshan;;;;;;;;;;;;;x
b_mahabad;Mahabad;;;;;;;;;;;;;x
b_mahabad_2;Mahabad;;;;;;;;;;;;;x
b_mahabubabad;Mahabubabad;;;;;;;;;;;;;x
b_mahad;Mahad;;;;;;;;;;;;;x
b_mahalingpur;Mahalingpur;;;;;;;;;;;;;x
b_mahallat;Mahallat;;;;;;;;;;;;;x
b_mahan;Mahan;;;;;;;;;;;;;x
b_maharda;Maharda;;;;;;;;;;;;;x
b_mahawt;Mahawt;;;;;;;;;;;;;x
b_mahbubnagar;Mahbubnagar;;;;;;;;;;;;;x
b_mahd_adh_dhahab;Mahd adh-Dhahab;;;;;;;;;;;;;x
b_mahdah;Mahdah;;;;;;;;;;;;;x
b_mahis;Mahis;;;;;;;;;;;;;x
b_mahiyanganaya;Mahiyanganaya;;;;;;;;;;;;;x
b_mahmudabad;Mahmudabad;;;;;;;;;;;;;x
b_mahmudabad_nemuneh;Mahmudabad Nemuneh;;;;;;;;;;;;;x
b_maia;Maia;;;;;;;;;;;;;x
b_maidan_shar;Maidan Shar;;;;;;;;;;;;;x
b_maidstone;Maidstone;;;;;;;;;;;;;x
b_mainpu;Mainpu;;;;;;;;;;;;;x
b_mainvilliers;Mainvilliers;;;;;;;;;;;;;x
b_mainz;Mainz;;;;;;;;;;;;;x
b_mairena_de_aljarafe;Mairena de Aljarafe;;;;;;;;;;;;;x
b_maiwand;Maiwand;;;;;;;;;;;;;x
b_maixiu;Maixiu;;;;;;;;;;;;;x
b_majaz_al_bab;Majaz al-Bab;;;;;;;;;;;;;x
b_majmae_al_talaba;Majmaa at-Talaba;;;;;;;;;;;;;x
b_makanchi;Makanchi;;;;;;;;;;;;;x
b_makarovskoye;Makarovskoye;;;;;;;;;;;;;x
b_makaryev;Makaryev;;;;;;;;;;;;;x
b_makaryevo;Makar'yevo;;;;;;;;;;;;;x
b_makat;Makat;;;;;;;;;;;;;x
b_makeqi;Makeqi;;;;;;;;;;;;;x
b_makhachkala;Makhachkala;;;;;;;;;;;;;x
b_makhalino;Makhalino;;;;;;;;;;;;;x
b_makhambet;Makhambet;;;;;;;;;;;;;x
b_makhinjauri;Makhinjauri;;;;;;;;;;;;;x
b_makhram;Makhram;;;;;;;;;;;;;x
b_makhtr;Makhtr;;;;;;;;;;;;;x
b_makinsk;Makinsk;;;;;;;;;;;;;x
b_makit;Makit;;;;;;;;;;;;;x
b_makiyivka;Makiyivka;;;;;;;;;;;;;x
b_makkah;Makkah;;;;;;;;;;;;;x
b_makkaveyevo;Makkaveyevo;;;;;;;;;;;;;x
b_mako;Makó;;;;;;;;;;;;;x
b_maku;Maku;;;;;;;;;;;;;x
b_mal_e_khalifeh;Mal-e Khalifeh;;;;;;;;;;;;;x
b_mala_vyska;Mala Vyska;;;;;;;;;;;;;x
b_maladers;Maladers;;;;;;;;;;;;;x
b_malaga;Málaga;;;;;;;;;;;;;x
b_malahma;Malahma;;;;;;;;;;;;;x
b_malaikottai;Malaikottai;;;;;;;;;;;;;x
b_malam;Malam;;;;;;;;;;;;;x
b_malappuram;Malappuram;;;;;;;;;;;;;x
b_malard;Malard;;;;;;;;;;;;;x
b_malatia;Malatia;;;;;;;;;;;;;x
b_malatya;Malatya;;;;;;;;;;;;;x
b_malavalli;Malavalli;;;;;;;;;;;;;x
b_malaya_zorkaltseva;Malaya Zorkal'tseva;;;;;;;;;;;;;x
b_malayer;Malayer;;;;;;;;;;;;;x
b_malazgirt;Malazgirt;;;;;;;;;;;;;x
b_malbork;Malbork;;;;;;;;;;;;;x
b_male;Malé;;;;;;;;;;;;;x
b_male_mahadeshwara_betta;Male Mahadeshwara Betta;;;;;;;;;;;;;x
b_malekabad;Malekabad;;;;;;;;;;;;;x
b_malekan;Malekan;;;;;;;;;;;;;x
b_malemort;Malemort;;;;;;;;;;;;;x
b_malgobek;Malgobek;;;;;;;;;;;;;x
b_malharrao;Malharrao;;;;;;;;;;;;;x
b_mali;Mali;;;;;;;;;;;;;x
b_mali_losinj;Mali Lošinj;;;;;;;;;;;;;x
b_maliku;Maliku;;;;;;;;;;;;;x
b_malinovka;Malinovka;;;;;;;;;;;;;x
b_malinska;Malinska;;;;;;;;;;;;;x
