#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
PROV1099;Barköl;;;;;;;;;;;;;x
PROV1100;Cagliari;;;;;;;;;;;;;x
PROV1101;Oristano;;;;;;;;;;;;;x
PROV1102;Nuoro;;;;;;;;;;;;;x
PROV1103;Sassari;;;;;;;;;;;;;x
PROV1104;Calabria;;;;;;;;;;;;;x
PROV1105;Cosenza;;;;;;;;;;;;;x
PROV1106;Basilicata;;;;;;;;;;;;;x
PROV1107;Foggia;;;;;;;;;;;;;x
PROV1108;Bari;;;;;;;;;;;;;x
PROV1109;Salento;;;;;;;;;;;;;x
PROV1110;Salerno;;;;;;;;;;;;;x
PROV1111;Naples;;;;;;;;;;;;;x
PROV1112;Benevento;;;;;;;;;;;;;x
PROV1113;Molise;;;;;;;;;;;;;x
PROV1114;Pescara;;;;;;;;;;;;;x
PROV1115;L'Aquila;;;;;;;;;;;;;x
PROV1116;Latina;;;;;;;;;;;;;x
PROV1117;Rome;;;;;;;;;;;;;x
PROV1118;Viterbo;;;;;;;;;;;;;x
PROV1119;Rieti;;;;;;;;;;;;;x
PROV1120;Umbria;;;;;;;;;;;;;x
PROV1121;Macerata;;;;;;;;;;;;;x
PROV1122;Ancona;;;;;;;;;;;;;x
PROV1123;Grosseto;;;;;;;;;;;;;x
PROV1124;Siena;;;;;;;;;;;;;x
PROV1125;Arezzo;;;;;;;;;;;;;x
PROV1126;Pisa;;;;;;;;;;;;;x
PROV1127;Florence;;;;;;;;;;;;;x
PROV1128;Lucca;;;;;;;;;;;;;x
PROV1129;Genoa;;;;;;;;;;;;;x
PROV1130;Savona;;;;;;;;;;;;;x
PROV1131;Cuneo;;;;;;;;;;;;;x
PROV1132;Turin;;;;;;;;;;;;;x
PROV1133;Alessandria;;;;;;;;;;;;;x
PROV1134;Novara;;;;;;;;;;;;;x
PROV1135;Aosta;;;;;;;;;;;;;x
PROV1136;Parma;;;;;;;;;;;;;x
PROV1137;Modena;;;;;;;;;;;;;x
PROV1138;Bologna;;;;;;;;;;;;;x
PROV1139;Ravenna;;;;;;;;;;;;;x
PROV1140;Ferrara;;;;;;;;;;;;;x
PROV1141;Rimini;;;;;;;;;;;;;x
PROV1142;San Marino;;;;;;;;;;;;;x
PROV1143;Pavia;;;;;;;;;;;;;x
PROV1144;Milan;;;;;;;;;;;;;x
PROV1145;Varesotto;;;;;;;;;;;;;x
PROV1146;Sondrio;;;;;;;;;;;;;x
PROV1147;Bergamo;;;;;;;;;;;;;x
PROV1148;Brescia;;;;;;;;;;;;;x
PROV1149;Mantua;;;;;;;;;;;;;x
PROV1150;Padua;;;;;;;;;;;;;x
PROV1151;Verona;;;;;;;;;;;;;x
PROV1152;Treviso;;;;;;;;;;;;;x
PROV1153;Venice;;;;;;;;;;;;;x
PROV1154;Udine;;;;;;;;;;;;;x
PROV1155;Trentino;;;;;;;;;;;;;x
PROV1156;South Tyrol;;;;;;;;;;;;;x
PROV1157;Belluno;;;;;;;;;;;;;x
PROV1158;Trieste;;;;;;;;;;;;;x
PROV1159;Badghis;;;;;;;;;;;;;x
PROV1160;Ljubljana;;;;;;;;;;;;;x
PROV1161;Nimruz;;;;;;;;;;;;;x
PROV1162;Pordenone;;;;;;;;;;;;;x
PROV1163;Banat;;;;;;;;;;;;;x
PROV1164;Bachka;;;;;;;;;;;;;x
PROV1165;Baranya;;;;;;;;;;;;;x
PROV1166;Somogy;;;;;;;;;;;;;x
PROV1167;Veszprém;;;;;;;;;;;;;x
PROV1168;Gyõr;;;;;;;;;;;;;x
PROV1169;Buda;;;;;;;;;;;;;x
PROV1170;Pest;;;;;;;;;;;;;x
PROV1171;Bács-Kiskun;;;;;;;;;;;;;x
PROV1172;Békés;;;;;;;;;;;;;x
PROV1173;Borsod;;;;;;;;;;;;;x
PROV1174;Hajdú-Bihar;;;;;;;;;;;;;x
PROV1175;Maramures;;;;;;;;;;;;;x
PROV1176;Bihor;;;;;;;;;;;;;x
PROV1177;Cluj;;;;;;;;;;;;;x
PROV1178;Mures;;;;;;;;;;;;;x
PROV1179;Harghita;;;;;;;;;;;;;x
PROV1180;Brasov;;;;;;;;;;;;;x
PROV1181;Hunedoara;;;;;;;;;;;;;x
PROV1182;Arad;;;;;;;;;;;;;x
PROV1183;Timis;;;;;;;;;;;;;x
PROV1184;Caras-Severin;;;;;;;;;;;;;x
PROV1185;Mehedinti;;;;;;;;;;;;;x
PROV1186;Dolj;;;;;;;;;;;;;x
PROV1187;Arges;;;;;;;;;;;;;x
PROV1188;Olt;;;;;;;;;;;;;x
PROV1189;Prahova;;;;;;;;;;;;;x
PROV1190;Bucharest;;;;;;;;;;;;;x
PROV1191;Buzau;;;;;;;;;;;;;x
PROV1192;Braila;;;;;;;;;;;;;x
PROV1193;Galati;;;;;;;;;;;;;x
PROV1194;Bacau;;;;;;;;;;;;;x
PROV1195;Iasi;;;;;;;;;;;;;x
PROV1196;São Miguel;;;;;;;;;;;;;x
PROV1197;Açores;;;;;;;;;;;;;x
PROV1198;Todzha;;;;;;;;;;;;;x
PROV1199;Jan Mayen;;;;;;;;;;;;;x
PROV1200;Ulan-Ude;;;;;;;;;;;;;x
PROV1201;Barguzin;;;;;;;;;;;;;x
PROV1202;Zakamensk;;;;;;;;;;;;;x
PROV1203;Novokuznetsk;;;;;;;;;;;;;x
PROV1204;Kemerovo;;;;;;;;;;;;;x
PROV1205;Mariinsk;;;;;;;;;;;;;x
PROV1206;Achinsk;;;;;;;;;;;;;x
PROV1207;Kolpashevo;;;;;;;;;;;;;x
PROV1208;Berdsk;;;;;;;;;;;;;x
PROV1209;Zharkent;;;;;;;;;;;;;x
PROV1210;Ghulja;;;;;;;;;;;;;x
PROV1211;Qöqäk;;;;;;;;;;;;;x
PROV1212;Altay;;;;;;;;;;;;;x
PROV1213;Oskemen;;;;;;;;;;;;;x
PROV1214;Kokpekti;;;;;;;;;;;;;x
PROV1215;Semey;;;;;;;;;;;;;x
PROV1216;Pavlodar;;;;;;;;;;;;;x
PROV1217;Ekibastuz;;;;;;;;;;;;;x
PROV1218;Kashyr;;;;;;;;;;;;;x
PROV1219;Ualikhanov;;;;;;;;;;;;;x
PROV1220;Omsk;;;;;;;;;;;;;x
PROV1221;Kalachinsk;;;;;;;;;;;;;x
PROV1222;Isil'kul';;;;;;;;;;;;;x
PROV1223;Ishim;;;;;;;;;;;;;x
PROV1224;Zavodoukovsk;;;;;;;;;;;;;x
PROV1225;Shumikha;;;;;;;;;;;;;x
PROV1226;Kargat;;;;;;;;;;;;;x
PROV1227;Tatarsk;;;;;;;;;;;;;x
PROV1228;Karasuk;;;;;;;;;;;;;x
PROV1229;Rubtsovsk;;;;;;;;;;;;;x
PROV1230;Kamen-na-Obi;;;;;;;;;;;;;x
PROV1231;Barnaul;;;;;;;;;;;;;x
PROV1232;Biysk;;;;;;;;;;;;;x
PROV1233;Gorno-Altaysk;;;;;;;;;;;;;x
PROV1234;Kosh-Agach;;;;;;;;;;;;;x
PROV1235;Ak-Dovurak;;;;;;;;;;;;;x
PROV1236;Kyzyl;;;;;;;;;;;;;x
PROV1237;Minusinsk;;;;;;;;;;;;;x
PROV1238;Zelenogorsk;;;;;;;;;;;;;x
PROV1239;Bayan-Ölgii;;;;;;;;;;;;;x
PROV1240;Khovd;;;;;;;;;;;;;x
PROV1241;Ulaangom;;;;;;;;;;;;;x
PROV1242;Petrovsk-Zabaykalsky;;;;;;;;;;;;;x
PROV1243;Darkhad;;;;;;;;;;;;;x
PROV1244;Mörön;;;;;;;;;;;;;x
PROV1245;Zavkhan;;;;;;;;;;;;;x
PROV1246;Chita;;;;;;;;;;;;;x
PROV1247;Govi-Altai;;;;;;;;;;;;;x
PROV1248;Bayankhongor;;;;;;;;;;;;;x
PROV1249;Ömnögovi;;;;;;;;;;;;;x
PROV1250;Övörkhangai;;;;;;;;;;;;;x
PROV1251;Arkhangai;;;;;;;;;;;;;x
PROV1252;Orkhon;;;;;;;;;;;;;x
PROV1253;Darkhan-Uul;;;;;;;;;;;;;x
PROV1254;Ulaanbaatar;;;;;;;;;;;;;x
PROV1255;Töv;;;;;;;;;;;;;x
PROV1256;Dundgovi;;;;;;;;;;;;;x
PROV1257;Dornogovi;;;;;;;;;;;;;x
PROV1258;Khentii;;;;;;;;;;;;;x
PROV1259;Sükhbaatar;;;;;;;;;;;;;x
PROV1260;Dornod;;;;;;;;;;;;;x
PROV1261;Khotan;;;;;;;;;;;;;x
PROV1262;Kashgar;;;;;;;;;;;;;x
PROV1263;Aksu;;;;;;;;;;;;;x
PROV1264;Korla;;;;;;;;;;;;;x
PROV1265;Qarqan;;;;;;;;;;;;;x
PROV1266;Ürümqi;;;;;;;;;;;;;x
PROV1267;Turpan;;;;;;;;;;;;;x
PROV1268;Qumul;;;;;;;;;;;;;x
PROV1269;Börtala;;;;;;;;;;;;;x
PROV1270;Andijan;;;;;;;;;;;;;x
PROV1271;Osh;;;;;;;;;;;;;x
PROV1272;Alay;;;;;;;;;;;;;x
PROV1273;Talas;;;;;;;;;;;;;x
PROV1274;Naryn;;;;;;;;;;;;;x
PROV1275;Severobaykalsk;;;;;;;;;;;;;x
PROV1276;Shymkent;;;;;;;;;;;;;x
PROV1277;Turkistan;;;;;;;;;;;;;x
PROV1278;Kyzylorda;;;;;;;;;;;;;x
PROV1279;Baikonur;;;;;;;;;;;;;x
PROV1280;Zhanakorgan;;;;;;;;;;;;;x
PROV1281;Zarafshan;;;;;;;;;;;;;x
PROV1282;Dushanbe;;;;;;;;;;;;;x
PROV1283;Qurgonteppa;;;;;;;;;;;;;x
PROV1284;Qarshi;;;;;;;;;;;;;x
PROV1285;Termez;;;;;;;;;;;;;x
PROV1286;Mazar-i-Sharif;;;;;;;;;;;;;x
PROV1287;Kerki;;;;;;;;;;;;;x
PROV1288;Sheberghan;;;;;;;;;;;;;x
PROV1289;Faryab;;;;;;;;;;;;;x
PROV1290;Kunduz;;;;;;;;;;;;;x
PROV1291;Taloqan;;;;;;;;;;;;;x
PROV1292;Kabul;;;;;;;;;;;;;x
PROV1293;Jalalabad;;;;;;;;;;;;;x
PROV1294;Baghlan;;;;;;;;;;;;;x
PROV1295;Kandahar;;;;;;;;;;;;;x
PROV1296;Quetta;;;;;;;;;;;;;x
PROV1297;Sozak;;;;;;;;;;;;;x
PROV1298;Shu;;;;;;;;;;;;;x
PROV1299;Taraz;;;;;;;;;;;;;x
PROV1300;Karasu;;;;;;;;;;;;;x
PROV1301;Shal akyn;;;;;;;;;;;;;x
PROV1302;Korgalzhyn;;;;;;;;;;;;;x
PROV1303;Navoi;;;;;;;;;;;;;x
PROV1304;Esil;;;;;;;;;;;;;x
PROV1305;Arkalyk;;;;;;;;;;;;;x
PROV1306;Abay;;;;;;;;;;;;;x
PROV1307;Mary;;;;;;;;;;;;;x
PROV1308;Tejen;;;;;;;;;;;;;x
PROV1309;Novoaltaysk;;;;;;;;;;;;;x
PROV1310;Vuktyl;;;;;;;;;;;;;x
PROV1311;Yugorsk;;;;;;;;;;;;;x
PROV1312;Ivdel';;;;;;;;;;;;;x
PROV1313;Znamenskoye;;;;;;;;;;;;;x
PROV1314;Tara;;;;;;;;;;;;;x
PROV1315;Molchanovo;;;;;;;;;;;;;x
PROV1316;Kargasok;;;;;;;;;;;;;x
PROV1317;Volzhsk;;;;;;;;;;;;;x
PROV1318;Syktyvkar;;;;;;;;;;;;;x
PROV1319;Priluzsky;;;;;;;;;;;;;x
PROV1320;Ukhta;;;;;;;;;;;;;x
PROV1321;Siedlce-Wolominsk;;;;;;;;;;;;;x
PROV1322;Stargard;;;;;;;;;;;;;x
PROV1323;Opole;;;;;;;;;;;;;x
PROV1324;Gop;;;;;;;;;;;;;x
PROV1325;Tuchola;;;;;;;;;;;;;x
PROV1326;Slupsk;;;;;;;;;;;;;x
PROV1327;Gorzów;;;;;;;;;;;;;x
PROV1328;Legnica;;;;;;;;;;;;;x
PROV1329;Wroclaw;;;;;;;;;;;;;x
PROV1330;Zielona Góra;;;;;;;;;;;;;x
PROV1331;Poznan;;;;;;;;;;;;;x
PROV1332;Wloclawek;;;;;;;;;;;;;x
PROV1333;Pila;;;;;;;;;;;;;x
PROV1334;Bydgoszcz;;;;;;;;;;;;;x
PROV1335;Kraków;;;;;;;;;;;;;x
PROV1336;Rzeszów;;;;;;;;;;;;;x
PROV1337;Swietokrzyskie;;;;;;;;;;;;;x
PROV1338;Lódz;;;;;;;;;;;;;x
PROV1339;Warsaw;;;;;;;;;;;;;x
PROV1340;Plock;;;;;;;;;;;;;x
PROV1341;Lublin;;;;;;;;;;;;;x
PROV1342;Chelm;;;;;;;;;;;;;x
PROV1343;Kalisz;;;;;;;;;;;;;x
PROV1344;Olsztyn;;;;;;;;;;;;;x
PROV1345;Beskidenland;;;;;;;;;;;;;x
PROV1346;Suwalki;;;;;;;;;;;;;x
PROV1347;Bialystok;;;;;;;;;;;;;x
PROV1348;Lomza;;;;;;;;;;;;;x
PROV1349;Piotrków;;;;;;;;;;;;;x
PROV1350;Doha;;;;;;;;;;;;;x
PROV1351;al-Wakrah;;;;;;;;;;;;;x
PROV1352;Tashkurgan;;;;;;;;;;;;;x
PROV1353;Xëjing;;;;;;;;;;;;;x
PROV1354;Niye;;;;;;;;;;;;;x
PROV1355;Road to Far East;;;;;;;;;;;;;x
PROV1356;Korçë;;;;;;;;;;;;;x
PROV1357;Toqsu;;;;;;;;;;;;;x
PROV1358;Tëkes;;;;;;;;;;;;;x
PROV1359;Suceava;;;;;;;;;;;;;x
PROV1360;Tiraspol;;;;;;;;;;;;;x
PROV1361;Charklik;;;;;;;;;;;;;x
PROV1362;Jiuquan;;;;;;;;;;;;;x
PROV1363;Wuwei;;;;;;;;;;;;;x
PROV1364;Beruni;;;;;;;;;;;;;x
PROV1365;Sari;;;;;;;;;;;;;x
PROV1366;Lankaran;;;;;;;;;;;;;x
PROV1367;Shirvan;;;;;;;;;;;;;x
PROV1368;Chalus;;;;;;;;;;;;;x
PROV1369;Rasht;;;;;;;;;;;;;x
PROV1370;Labytnangi;;;;;;;;;;;;;x
PROV1371;Pernik;;;;;;;;;;;;;x
PROV1372;Sofia;;;;;;;;;;;;;x
PROV1373;Great Sand Sea;;;;;;;;;;;;;x
PROV1374;Plovdiv;;;;;;;;;;;;;x
PROV1375;Stara Zagora;;;;;;;;;;;;;x
PROV1376;Sliven;;;;;;;;;;;;;x
PROV1377;Shumen;;;;;;;;;;;;;x
PROV1378;Ruse;;;;;;;;;;;;;x
PROV1379;Veliko Tarnovo;;;;;;;;;;;;;x
PROV1380;Lovech;;;;;;;;;;;;;x
PROV1381;Pleven;;;;;;;;;;;;;x
PROV1382;Vidin;;;;;;;;;;;;;x
PROV1383;Blagoevgrad;;;;;;;;;;;;;x
PROV1384;Kardzhali;;;;;;;;;;;;;x
PROV1385;Nišava;;;;;;;;;;;;;x
PROV1386;Jablanica;;;;;;;;;;;;;x
PROV1387;Zlatibor;;;;;;;;;;;;;x
PROV1388;Raška;;;;;;;;;;;;;x
PROV1389;Branichevo;;;;;;;;;;;;;x
PROV1390;Belgrade;;;;;;;;;;;;;x
PROV1391;Machva;;;;;;;;;;;;;x
PROV1392;Brod;;;;;;;;;;;;;x
PROV1393;Osijek-Baranja;;;;;;;;;;;;;x
PROV1394;Tuzla;;;;;;;;;;;;;x
PROV1395;Sarajevo;;;;;;;;;;;;;x
PROV1396;Zenica;;;;;;;;;;;;;x
PROV1397;Mostar;;;;;;;;;;;;;x
PROV1398;Konin;;;;;;;;;;;;;x
PROV1399;al-Qahirah;;;;;;;;;;;;;x
PROV1400;Atfih;;;;;;;;;;;;;x
PROV1401;al-Jizah;;;;;;;;;;;;;x
PROV1402;al-Gharbiyah;;;;;;;;;;;;;x
PROV1403;Kafr ash-Shaykh;;;;;;;;;;;;;x
PROV1404;Dumyat;;;;;;;;;;;;;x
PROV1405;al-'Iskandariyya;;;;;;;;;;;;;x
PROV1406;al-Buhayra;;;;;;;;;;;;;x
PROV1407;Marsa Matruh;;;;;;;;;;;;;x
PROV1408;Sidi Barrani;;;;;;;;;;;;;x
PROV1409;al-Hammam;;;;;;;;;;;;;x
PROV1410;as-Suways;;;;;;;;;;;;;x
PROV1411;Bur Said;;;;;;;;;;;;;x
PROV1412;al-Sharqiyya;;;;;;;;;;;;;x
PROV1413;al-Arish;;;;;;;;;;;;;x
PROV1414;Janub Saina';;;;;;;;;;;;;x
PROV1415;al-Fayyum;;;;;;;;;;;;;x
PROV1416;Bani Suef;;;;;;;;;;;;;x
PROV1417;al-Minya;;;;;;;;;;;;;x
PROV1418;Akoris;;;;;;;;;;;;;x
PROV1419;Shamal Saina';;;;;;;;;;;;;x
PROV1420;al-Uqsur;;;;;;;;;;;;;x
PROV1421;Qina;;;;;;;;;;;;;x
PROV1422;Asyut;;;;;;;;;;;;;x
PROV1423;Sawhaj;;;;;;;;;;;;;x
PROV1424;Aswan;;;;;;;;;;;;;x
PROV1425;Abu Sinbal;;;;;;;;;;;;;x
PROV1426;al-Ghurdaqah;;;;;;;;;;;;;x
PROV1427;Ras Gareb;;;;;;;;;;;;;x
PROV1428;Safaga;;;;;;;;;;;;;x
PROV1429;Marsa 'Alam;;;;;;;;;;;;;x
PROV1430;Halayib;;;;;;;;;;;;;x
PROV1431;al-Kharijah;;;;;;;;;;;;;x
PROV1432;Siwa;;;;;;;;;;;;;x
PROV1433;al-Bahriya;;;;;;;;;;;;;x
PROV1434;al-Farafirah;;;;;;;;;;;;;x
PROV1435;ad-Dakhlah;;;;;;;;;;;;;x
PROV1436;Isna;;;;;;;;;;;;;x
PROV1437;Akhmim;;;;;;;;;;;;;x
PROV1438;Abnub;;;;;;;;;;;;;x
PROV1439;Idfu;;;;;;;;;;;;;x
PROV1440;Sana'a;;;;;;;;;;;;;x
PROV1441;Sanhan;;;;;;;;;;;;;x
PROV1442;Damar;;;;;;;;;;;;;x
PROV1443;Amran;;;;;;;;;;;;;x
PROV1444;Sa'dah;;;;;;;;;;;;;x
PROV1445;al-Hudaydah;;;;;;;;;;;;;x
PROV1446;São Vicente;;;;;;;;;;;;;x
PROV1447;az-Zuhrah;;;;;;;;;;;;;x
PROV1448;al-Mahwit;;;;;;;;;;;;;x
PROV1449;Hagga;;;;;;;;;;;;;x
PROV1450;Jizan;;;;;;;;;;;;;x
PROV1451;Ta'izz;;;;;;;;;;;;;x
PROV1452;Mawshij;;;;;;;;;;;;;x
PROV1453;al-Mukha;;;;;;;;;;;;;x
PROV1454;Aden;;;;;;;;;;;;;x
PROV1455;Lanzhou;;;;;;;;;;;;;x
PROV1456;Baiyin;;;;;;;;;;;;;x
PROV1457;Zhongwei;;;;;;;;;;;;;x
PROV1458;Abyan;;;;;;;;;;;;;x
PROV1459;ad-Dali;;;;;;;;;;;;;x
PROV1460;Ma'rib;;;;;;;;;;;;;x
PROV1461;al-Bayda';;;;;;;;;;;;;x
PROV1462;al-Jawf;;;;;;;;;;;;;x
PROV1463;Najran;;;;;;;;;;;;;x
PROV1464;al-Mukalla;;;;;;;;;;;;;x
PROV1465;Sayun;;;;;;;;;;;;;x
PROV1466;al-Mahrah;;;;;;;;;;;;;x
PROV1467;Sabwa;;;;;;;;;;;;;x
PROV1468;Suqutra;;;;;;;;;;;;;x
PROV1469;Masqat;;;;;;;;;;;;;x
PROV1470;Sur;;;;;;;;;;;;;x
PROV1471;Ibra;;;;;;;;;;;;;x
PROV1472;ad-Dahiliyah;;;;;;;;;;;;;x
PROV1473;Zufar;;;;;;;;;;;;;x
PROV1474;al-Wusta;;;;;;;;;;;;;x
PROV1475;Suhar;;;;;;;;;;;;;x
PROV1476;ar-Rustaq;;;;;;;;;;;;;x
PROV1477;al-Buraymi;;;;;;;;;;;;;x
PROV1478;az-Zahirah;;;;;;;;;;;;;x
PROV1479;Abu Dhabi;;;;;;;;;;;;;x
PROV1480;al-'Ayn;;;;;;;;;;;;;x
PROV1481;az-Zafrah;;;;;;;;;;;;;x
PROV1482;Dubai;;;;;;;;;;;;;x
PROV1483;Sharjah;;;;;;;;;;;;;x
PROV1484;Ras al-Khaimah;;;;;;;;;;;;;x
PROV1485;al-Hofuf;;;;;;;;;;;;;x
PROV1486;Haradh;;;;;;;;;;;;;x
PROV1487;Salwa;;;;;;;;;;;;;x
PROV1488;ad-Dammam;;;;;;;;;;;;;x
PROV1489;al-Awal;;;;;;;;;;;;;x
PROV1490;Biqayq;;;;;;;;;;;;;x
PROV1491;an-Nairyah;;;;;;;;;;;;;x
PROV1492;Hafar al-Batin;;;;;;;;;;;;;x
PROV1493;Madinat Khaled;;;;;;;;;;;;;x
PROV1494;Khafji;;;;;;;;;;;;;x
PROV1495;Qaryat al-'Ulya;;;;;;;;;;;;;x
PROV1496;Marseille;;;;;;;;;;;;;x
PROV1497;Var;;;;;;;;;;;;;x
PROV1498;Nice;;;;;;;;;;;;;x
PROV1499;Haute-Provence;;;;;;;;;;;;;x
PROV1500;Comtat Venaissin;;;;;;;;;;;;;x
PROV1501;Monaco;;;;;;;;;;;;;x
PROV1502;Pumonti;;;;;;;;;;;;;x
PROV1503;Cismonte;;;;;;;;;;;;;x
PROV1504;Isère;;;;;;;;;;;;;x
PROV1505;Hautes-Alpes;;;;;;;;;;;;;x
PROV1506;Drôme;;;;;;;;;;;;;x
PROV1507;Gard;;;;;;;;;;;;;x
PROV1508;Vivarais;;;;;;;;;;;;;x
PROV1509;Gévaudan;;;;;;;;;;;;;x
PROV1510;Savoy;;;;;;;;;;;;;x
PROV1511;Mont-Blanc;;;;;;;;;;;;;x
PROV1512;Rhône;;;;;;;;;;;;;x
PROV1513;Ain;;;;;;;;;;;;;x
PROV1514;Toulouse;;;;;;;;;;;;;x
PROV1515;Quercy;;;;;;;;;;;;;x
PROV1516;Rouergue;;;;;;;;;;;;;x
PROV1517;Tarn;;;;;;;;;;;;;x
PROV1518;Hérault;;;;;;;;;;;;;x
PROV1519;Aude;;;;;;;;;;;;;x
PROV1520;Roussillon;;;;;;;;;;;;;x
PROV1521;Boa Vista;;;;;;;;;;;;;x
PROV1522;Bigorre;;;;;;;;;;;;;x
PROV1523;Ariège;;;;;;;;;;;;;x
PROV1524;Armagnac;;;;;;;;;;;;;x
PROV1525;Landes;;;;;;;;;;;;;x
PROV1526;Béarn;;;;;;;;;;;;;x
PROV1527;Gironde;;;;;;;;;;;;;x
PROV1528;Périgord;;;;;;;;;;;;;x
PROV1529;Agen;;;;;;;;;;;;;x
PROV1530;Haut-Limousin;;;;;;;;;;;;;x
PROV1531;La Marche;;;;;;;;;;;;;x
PROV1532;Corrèze;;;;;;;;;;;;;x
PROV1533;Vienne;;;;;;;;;;;;;x
PROV1534;Angoulême;;;;;;;;;;;;;x
PROV1535;Saintonge;;;;;;;;;;;;;x
PROV1536;Vendée;;;;;;;;;;;;;x
PROV1537;Deux-Sèvres;;;;;;;;;;;;;x
PROV1538;Puy-de-Dôme;;;;;;;;;;;;;x
PROV1539;Bourbon;;;;;;;;;;;;;x
PROV1540;Cantal;;;;;;;;;;;;;x
PROV1541;Velay;;;;;;;;;;;;;x
PROV1542;Rennes;;;;;;;;;;;;;x
PROV1543;Istaravshan;;;;;;;;;;;;;x
PROV1544;Saint-Malo;;;;;;;;;;;;;x
PROV1545;Duba;;;;;;;;;;;;;x
PROV1546;Nantes;;;;;;;;;;;;;x
PROV1547;Vannes;;;;;;;;;;;;;x
PROV1548;Cornouaille;;;;;;;;;;;;;x
PROV1549;Leon;;;;;;;;;;;;;x
PROV1550;Trégor;;;;;;;;;;;;;x
PROV1551;Paris;;;;;;;;;;;;;x
PROV1552;Yvelines;;;;;;;;;;;;;x
PROV1553;Seine-et-Marne;;;;;;;;;;;;;x
PROV1554;Anjou;;;;;;;;;;;;;x
PROV1555;Mayenne;;;;;;;;;;;;;x
PROV1556;Sarthe;;;;;;;;;;;;;x
PROV1557;Cher;;;;;;;;;;;;;x
PROV1558;Indre;;;;;;;;;;;;;x
PROV1559;Touraine;;;;;;;;;;;;;x
PROV1560;Orleans;;;;;;;;;;;;;x
PROV1561;Blois;;;;;;;;;;;;;x
PROV1562;Chartres;;;;;;;;;;;;;x
PROV1563;Seine-Maritime;;;;;;;;;;;;;x
PROV1564;Eure;;;;;;;;;;;;;x
PROV1565;Calvados;;;;;;;;;;;;;x
PROV1566;Alençon;;;;;;;;;;;;;x
PROV1567;Cotentin;;;;;;;;;;;;;x
PROV1568;Somme;;;;;;;;;;;;;x
PROV1569;Aisne;;;;;;;;;;;;;x
PROV1570;Oise;;;;;;;;;;;;;x
PROV1571;Lille;;;;;;;;;;;;;x
PROV1572;Valenciennes;;;;;;;;;;;;;x
PROV1573;Pas de Calais;;;;;;;;;;;;;x
PROV1574;Artois;;;;;;;;;;;;;x
PROV1575;Marne;;;;;;;;;;;;;x
PROV1576;Ardennes;;;;;;;;;;;;;x
PROV1577;Troyes;;;;;;;;;;;;;x
PROV1578;Haute-Marne;;;;;;;;;;;;;x
PROV1579;Nancy;;;;;;;;;;;;;x
PROV1580;Moselle;;;;;;;;;;;;;x
PROV1581;Meuse;;;;;;;;;;;;;x
PROV1582;Vosges;;;;;;;;;;;;;x
PROV1583;Côte-d'Or;;;;;;;;;;;;;x
PROV1584;Yonne;;;;;;;;;;;;;x
PROV1585;Nièvre;;;;;;;;;;;;;x
PROV1586;Mâcon;;;;;;;;;;;;;x
PROV1587;Doubs;;;;;;;;;;;;;x
PROV1588;Vesoul;;;;;;;;;;;;;x
PROV1589;Jura;;;;;;;;;;;;;x
PROV1590;Lakshadweep;;;;;;;;;;;;;x
PROV1591;Thiladhunmathi;;;;;;;;;;;;;x
PROV1592;Nilandhe;;;;;;;;;;;;;x
PROV1593;Huvadhu;;;;;;;;;;;;;x
PROV1594;Malé;;;;;;;;;;;;;x
PROV1595;Halat Ammar;;;;;;;;;;;;;x
PROV1596;Tayma;;;;;;;;;;;;;x
PROV1597;Bilecik;;;;;;;;;;;;;x
PROV1598;Turaif;;;;;;;;;;;;;x
PROV1599;Riyad;;;;;;;;;;;x;;
PROV1600;Rumah;;;;;;;;;;;x;;
PROV1601;al-Kharj;;;;;;;;;;;x;;
PROV1602;al-Hariq;;;;;;;;;;;x;;
PROV1603;Gewana;;;;;;;;;;;x;;
PROV1604;Murat;;;;;;;;;;;x;;
PROV1605;Sakakah;;;;;;;;;;;x;;
PROV1606;Qurayyat;;;;;;;;;;;x;;
PROV1607;Tubarjal;;;;;;;;;;;x;;
PROV1608;Dawmat al-Jandal;;;;;;;;;;;x;;
PROV1609;Duwadmi;;;;;;;;;;;x;;
PROV1610;al-Quway'iyah;;;;;;;;;;;x;;
PROV1611;Wadi ad-Dawasir;;;;;;;;;;;x;;
PROV1612;Afif;;;;;;;;;;;x;;
PROV1613;Buraydah;;;;;;;;;;;x;;
PROV1614;al-Bukayriyah;;;;;;;;;;;x;;
PROV1615;ar-Rass;;;;;;;;;;;x;;
PROV1616;Unaizah;;;;;;;;;;;x;;
PROV1617;az-Zulfi;;;;;;;;;;;x;;
PROV1618;al-Majma'ah;;;;;;;;;;;x;;
PROV1619;Ar'ar;;;;;;;;;;;x;;
PROV1620;Lakshadweep Sea;;;;;;;;;;;x;;
PROV1621;Arkona Basin;;;;;;;;;;;;;x
PROV1622;Gulf of Riga;;;;;;;;;;;;;x
PROV1623;Indian Ocean;;;;;;;;;;;;;x
PROV1624;Coast of Morocco;;;;;;;;;;;;;x
PROV1625;Coast of Tripoli;;;;;;;;;;;;;x
PROV1626;Laccadive Sea;;;;;;;;;;;;;x
PROV1627;Jutland Bank;;;;;;;;;;;;;x
PROV1628;Red Sea;;;;;;;;;;;;;x
PROV1629;Red Sea;;;;;;;;;;;;;x
PROV1630;Coast of Gujarat;;;;;;;;;;;;;x
