#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
c_halayib;Halayib;;;;;;;;;;;;;x
c_halayib_adj;Halayibian;;;;;;;;;;;;;x
c_hama;Hama;;;;;;;;;;;;;x
c_hama_adj;Hamwi;;;;;;;;;;;;;x
c_hamadan;Hamadan;;;;;;;;;;;;;x
c_hamadan_adj;Hamadani;;;;;;;;;;;;;x
c_haql;Haql;;;;;;;;;;;;;x
c_haql_adj;Haql;;;;;;;;;;;;;x
c_haradh;Haradh;;;;;;;;;;;;;x
c_haradh_adj;Haradhi;;;;;;;;;;;;;x
c_harghita;Harghita;;;;;;;;;;;;;x
c_harghita_adj;Harghitan;;;;;;;;;;;;;x
c_haro;Haro;;;;;;;;;;;;;x
c_haro_adj;Harian;;;;;;;;;;;;;x
c_hatay;Hatay;;;;;;;;;;;;;x
c_hatay_adj;Hatay;;;;;;;;;;;;;x
c_haut_limousin;Haut-Limousin;;;;;;;;;;;;;x
c_haut_limousin_adj;Upper Limousin;;;;;;;;;;;;;x
c_haute_marne;Haute-Marne;;;;;;;;;;;;;x
c_haute_marne_adj;Haute-Marnais;;;;;;;;;;;;;x
c_hautes_alpes;Hautes-Alpes;;;;;;;;;;;;;x
c_hautes_alpes_adj;Upper Alpine;;;;;;;;;;;;;x
c_hebron;Hebron;;;;;;;;;;;;;x
c_hebron_adj;Hebronian;;;;;;;;;;;;;x
c_hellin;Hellín;;;;;;;;;;;;;x
c_hellin_adj;Hellínian;;;;;;;;;;;;;x
c_heraklion;Heraklion;;;;;;;;;;;;;x
c_heraklion_adj;Heraklian;;;;;;;;;;;;;x
c_herault;Hérault;;;;;;;;;;;;;x
c_herault_adj;Héraultais;;;;;;;;;;;;;x
c_hereti;Hereti;;;;;;;;;;;;;x
c_hereti_adj;Heretian;;;;;;;;;;;;;x
c_hof_yehuda;Hof Yehuda;;;;;;;;;;;;;x
c_hof_yehuda_adj;Hof Yehudan;;;;;;;;;;;;;x
c_homs;Homs;;;;;;;;;;;;;x
c_homs_adj;Homsi;;;;;;;;;;;;;x
c_horasan;Horasan;;;;;;;;;;;;;x
c_horasan_adj;Horasan;;;;;;;;;;;;;x
c_huelva;Huelva;;;;;;;;;;;;;x
c_huelva_adj;Huelvan;;;;;;;;;;;;;x
c_huesca;Huesca;;;;;;;;;;;;;x
c_huesca_adj;Huescan;;;;;;;;;;;;;x
c_hunedoara;Hunedoara;;;;;;;;;;;;;x
c_hunedoara_adj;Hunedoaran;;;;;;;;;;;;;x
c_ibra;Ibra;;;;;;;;;;;;;x
c_ibra_adj;Ibran;;;;;;;;;;;;;x
c_idfu;Idfu;;;;;;;;;;;;;x
c_idfu_adj;Idfian;;;;;;;;;;;;;x
c_idlib;Idlib;;;;;;;;;;;;;x
c_idlib_adj;Idlibian;;;;;;;;;;;;;x
c_igdir;Igdir;;;;;;;;;;;;;x
c_igdir_adj;Igdir;;;;;;;;;;;;;x
c_ilam;Ilam;;;;;;;;;;;;;x
c_ilam_adj;Ilami;;;;;;;;;;;;;x
c_ili;Ili;;;;;;;;;;;;;x
c_ili_adj;Ili;;;;;;;;;;;;;x
c_imereti;Imereti;;;;;;;;;;;;;x
c_imereti_adj;Imeretian;;;;;;;;;;;;;x
c_indre;Indre;;;;;;;;;;;;;x
c_indre_adj;Indrois;;;;;;;;;;;;;x
c_ioannina;Ioannina;;;;;;;;;;;;;x
c_ioannina_adj;Yanniote;;;;;;;;;;;;;x
c_iparraldea;Iparraldea;;;;;;;;;;;;;x
c_iparraldea_adj;Iparraldean;;;;;;;;;;;;;x
c_irbid;Irbid;;;;;;;;;;;;;x
c_irbid_adj;Irbidese;;;;;;;;;;;;;x
c_isere;Isère;;;;;;;;;;;;;x
c_isere_adj;Iseran;;;;;;;;;;;;;x
c_isfahan;Isfahan;;;;;;;;;;;;;x
c_isfahan_adj;Isfahani;;;;;;;;;;;;;x
c_ishim;Ishim;;;;;;;;;;;;;x
c_ishim_adj;Ishim;;;;;;;;;;;;;x
c_isilkul;Isilkul;;;;;;;;;;;;;x
c_isilkul_adj;Isilkul;;;;;;;;;;;;;x
c_isna;Isna;;;;;;;;;;;;;x
c_isna_adj;Isnan;;;;;;;;;;;;;x
c_isparta;Isparta;;;;;;;;;;;;;x
c_isparta_adj;Ispartan;;;;;;;;;;;;;x
c_istanbul;Istanbul;;;;;;;;;;;;;x
c_istanbul_adj;Istanbulite;;;;;;;;;;;;;x
c_istaravshan;Istaravshan;;;;;;;;;;;;;x
c_istaravshan_adj;Istaravshan;;;;;;;;;;;;;x
c_ivdel;Ivdel';;;;;;;;;;;;;x
c_ivdel_adj;Ivdel';;;;;;;;;;;;;x
c_izeh;Izeh;;;;;;;;;;;;;x
c_izeh_adj;Izehi;;;;;;;;;;;;;x
c_izmir;Izmir;;;;;;;;;;;;;x
c_izmir_adj;Izmirli;;;;;;;;;;;;;x
c_jabal_al_akhdar;Jabal al-Akhdar;;;;;;;;;;;;;x
c_jabal_al_akhdar_adj;Jabal al-Akhdarian;;;;;;;;;;;;;x
c_jabal_al_gharbi;Jabal al-Gharbi;;;;;;;;;;;;;x
c_jabal_al_gharbi_adj;Jabal al-Gharbian;;;;;;;;;;;;;x
c_jablanica;Jablanica;;;;;;;;;;;;;x
c_jablanica_adj;Jablanican;;;;;;;;;;;;;x
c_jaen;Jaén;;;;;;;;;;;;;x
c_jaen_adj;Jaénian;;;;;;;;;;;;;x
c_jahrom;Jahrom;;;;;;;;;;;;;x
c_jahrom_adj;Jahromi;;;;;;;;;;;;;x
c_jalilabad;Jalilabad;;;;;;;;;;;;;x
c_jalilabad_adj;Jalilabad;;;;;;;;;;;;;x
c_janda;Janda;;;;;;;;;;;;;x
c_janda_adj;Jandan;;;;;;;;;;;;;x
c_janduba;Janduba;;;;;;;;;;;;;x
c_janduba_adj;Janduban;;;;;;;;;;;;;x
c_janub_saina;Janub Saina';;;;;;;;;;;;;x
c_janub_saina_adj;Janub Saina'ian;;;;;;;;;;;;;x
c_jask;Jask;;;;;;;;;;;;;x
c_jask_adj;Jaski;;;;;;;;;;;;;x
c_jeddah;Jeddah;;;;;;;;;;;;;x
c_jeddah_adj;Jeddahi;;;;;;;;;;;;;x
c_jerez;Jerez;;;;;;;;;;;;;x
c_jerez_adj;Jerezian;;;;;;;;;;;;;x
c_jijl;Jijl;;;;;;;;;;;;;x
c_jijl_adj;Jijlian;;;;;;;;;;;;;x
c_jirba;Jirba;;;;;;;;;;;;;x
c_jirba_adj;Jirban;;;;;;;;;;;;;x
c_jiroft;Jiroft;;;;;;;;;;;;;x
c_jiroft_adj;Jirofti;;;;;;;;;;;;;x
c_jizan;Jizan;;;;;;;;;;;;;x
c_jizan_adj;Jizani;;;;;;;;;;;;;x
c_jizzakh;Jizzakh;;;;;;;;;;;;;x
c_jizzakh_adj;Jizzakh;;;;;;;;;;;;;x
c_jura;Jura;;;;;;;;;;;;;x
c_jura_adj;Jurassian;;;;;;;;;;;;;x
c_jussa;Jussà;;;;;;;;;;;;;x
c_jussa_adj;Jussàian;;;;;;;;;;;;;x
c_kabudarahang;Kabudarahang;;;;;;;;;;;;;x
c_kabudarahang_adj;Kabudarahangi;;;;;;;;;;;;;x
c_kafr_ash_shaykh;Kafr ash-Shaykh;;;;;;;;;;;;;x
c_kafr_ash_shaykh_adj;Kafr ash-Shaykhian;;;;;;;;;;;;;x
c_kahramanmaras;Kahramanmaras;;;;;;;;;;;;;x
c_kahramanmaras_adj;Kahramanmaras;;;;;;;;;;;;;x
c_kakheti;Kakheti;;;;;;;;;;;;;x
c_kakheti_adj;Kakhetian;;;;;;;;;;;;;x
c_kalachinsk;Kalachinsk;;;;;;;;;;;;;x
c_kalachinsk_adj;Kalachinsk;;;;;;;;;;;;;x
c_kamen_na_obi;Kamen-na-Obi;;;;;;;;;;;;;x
c_kamen_na_obi_adj;Kamen-na-Obi;;;;;;;;;;;;;x
c_kansk;Kansk;;;;;;;;;;;;;x
c_kansk_adj;Kansk;;;;;;;;;;;;;x
c_karabuek;Karabük;;;;;;;;;;;;;x
c_karabuek_adj;Karabük;;;;;;;;;;;;;x
c_karagandy;Karagandy;;;;;;;;;;;;;x
c_karagandy_adj;Karagandy;;;;;;;;;;;;;x
c_karak;Karak;;;;;;;;;;;;;x
c_karak_adj;Karaki;;;;;;;;;;;;;x
c_karakiya;Karakiya;;;;;;;;;;;;;x
c_karakiya_adj;Karakiya;;;;;;;;;;;;;x
c_karakol;Karakol;;;;;;;;;;;;;x
c_karakol_adj;Karakol;;;;;;;;;;;;;x
c_karaman;Karaman;;;;;;;;;;;;;x
c_karaman_adj;Karaman;;;;;;;;;;;;;x
c_karamay;Karamay;;;;;;;;;;;;;x
c_karamay_adj;Karamay;;;;;;;;;;;;;x
c_karasu;Karasu;;;;;;;;;;;;;x
c_karasu_adj;Karasu;;;;;;;;;;;;;x
c_karasuk;Karasuk;;;;;;;;;;;;;x
c_karasuk_adj;Karasuk;;;;;;;;;;;;;x
c_karbala;Karbala';;;;;;;;;;;;;x
c_karbala_adj;Karbala;;;;;;;;;;;;;x
c_kardzhali;Kardzhali;;;;;;;;;;;;;x
c_kardzhali_adj;Kardzhalian;;;;;;;;;;;;;x
c_kargalik;Kargalik;;;;;;;;;;;;;x
c_kargalik_adj;Kargalik;;;;;;;;;;;;;x
c_kargasok;Kargasok;;;;;;;;;;;;;x
c_kargasok_adj;Kargasok;;;;;;;;;;;;;x
c_kargat;Kargat;;;;;;;;;;;;;x
c_kargat_adj;Kargat;;;;;;;;;;;;;x
c_kargil;Kargil;;;;;;;;;;;;;x
c_kargil_adj;Kargil;;;;;;;;;;;;;x
c_karkaraly;Karkaraly;;;;;;;;;;;;;x
c_karkaraly_adj;Karkaraly;;;;;;;;;;;;;x
c_kars;Kars;;;;;;;;;;;;;x
c_kars_adj;Kars;;;;;;;;;;;;;x
c_kashan;Kashan;;;;;;;;;;;;;x
c_kashan_adj;Kashani;;;;;;;;;;;;;x
c_kashatagh;Kashatagh;;;;;;;;;;;;;x
c_kashatagh_adj;Kashatagh;;;;;;;;;;;;;x
c_kashgar;Kashgar;;;;;;;;;;;;;x
c_kashgar_adj;Kashgar;;;;;;;;;;;;;x
c_kashyr;Kashyr;;;;;;;;;;;;;x
c_kashyr_adj;Kashyr;;;;;;;;;;;;;x
c_kastamonu;Kastamonu;;;;;;;;;;;;;x
c_kastamonu_adj;Kastamonu;;;;;;;;;;;;;x
c_kavala;Kavala;;;;;;;;;;;;;x
c_kavala_adj;Kavalan;;;;;;;;;;;;;x
c_kayseri;Kayseri;;;;;;;;;;;;;x
c_kayseri_adj;Kayseri;;;;;;;;;;;;;x
c_kazaly;Kazaly;;;;;;;;;;;;;x
c_kazaly_adj;Kazaly;;;;;;;;;;;;;x
c_kazerun;Kazerun;;;;;;;;;;;;;x
c_kazerun_adj;Kazruni;;;;;;;;;;;;;x
c_kaztalovka;Kaztalovka;;;;;;;;;;;;;x
c_kaztalovka_adj;Kaztalovka;;;;;;;;;;;;;x
c_kemerovo;Kemerovo;;;;;;;;;;;;;x
c_kemerovo_adj;Kemerovo;;;;;;;;;;;;;x
c_kerki;Kerki;;;;;;;;;;;;;x
c_kerki_adj;Kerki;;;;;;;;;;;;;x
c_kerman;Kerman;;;;;;;;;;;;;x
c_kerman_adj;Kermani;;;;;;;;;;;;;x
c_kermanshah;Kermanshah;;;;;;;;;;;;;x
c_kermanshah_adj;Kermanshahi;;;;;;;;;;;;;x
c_khafji;Khafji;;;;;;;;;;;;;x
c_khafji_adj;Khafji;;;;;;;;;;;;;x
c_khamis_mushait;Khamis Mushait;;;;;;;;;;;;;x
c_khamis_mushait_adj;Khamis Mushait;;;;;;;;;;;;;x
c_khanty_mansiysk;Khanty-Mansiysk;;;;;;;;;;;;;x
c_khanty_mansiysk_adj;Khanty-Mansiysk;;;;;;;;;;;;;x
c_khaybar;Khaybar;;;;;;;;;;;;;x
c_khaybar_adj;Khaybari;;;;;;;;;;;;;x
c_khebda;Khebda;;;;;;;;;;;;;x
c_khebda_adj;Khebda;;;;;;;;;;;;;x
c_khodabandeh;Khodabandeh;;;;;;;;;;;;;x
c_khodabandeh_adj;Khodabandeh;;;;;;;;;;;;;x
c_khorramabad;Khorramabad;;;;;;;;;;;;;x
c_khorramabad_adj;Khorramabadi;;;;;;;;;;;;;x
c_khorrambid;Khorrambid;;;;;;;;;;;;;x
c_khorrambid_adj;Khorrambidi;;;;;;;;;;;;;x
c_khotan;Khotan;;;;;;;;;;;;;x
c_khotan_adj;Khotan;;;;;;;;;;;;;x
c_khoy;Khoy;;;;;;;;;;;;;x
c_khoy_adj;Khoy;;;;;;;;;;;;;x
c_khujand;Khujand;;;;;;;;;;;;;x
c_khujand_adj;Khujand;;;;;;;;;;;;;x
c_khunshila;Khunshila;;;;;;;;;;;;;x
c_khunshila_adj;Khunshilan;;;;;;;;;;;;;x
c_khunyfira;Khunyfira;;;;;;;;;;;;;x
c_khunyfira_adj;Khunyfiran;;;;;;;;;;;;;x
c_khuraybika;Khuraybika;;;;;;;;;;;;;x
c_khuraybika_adj;Khuraybikan;;;;;;;;;;;;;x
c_kirikkale;Kirikkale;;;;;;;;;;;;;x
c_kirikkale_adj;Kirikkale;;;;;;;;;;;;;x
c_kirklareli;Kirklareli;;;;;;;;;;;;;x
c_kirklareli_adj;Kirklareli;;;;;;;;;;;;;x
c_kirkuk;Kirkuk;;;;;;;;;;;;;x
c_kirkuk_adj;Kirkuk;;;;;;;;;;;;;x
c_kirshehir;Kirshehir;;;;;;;;;;;;;x
c_kirshehir_adj;Kirshehir;;;;;;;;;;;;;x
c_kizilsu;Kizilsu;;;;;;;;;;;;;x
c_kizilsu_adj;Kizilsu;;;;;;;;;;;;;x
c_kobani;Kobanî;;;;;;;;;;;;;x
c_kobani_adj;Kobanî;;;;;;;;;;;;;x
c_kocaeli;Kocaeli;;;;;;;;;;;;;x
c_kocaeli_adj;Kocaeli;;;;;;;;;;;;;x
c_kochkor;Kochkor;;;;;;;;;;;;;x
c_kochkor_adj;Kochkor;;;;;;;;;;;;;x
c_kokpekti;Kokpekti;;;;;;;;;;;;;x
c_kokpekti_adj;Kokpekti;;;;;;;;;;;;;x
c_kokshetau;Kokshetau;;;;;;;;;;;;;x
c_kokshetau_adj;Kokshetau;;;;;;;;;;;;;x
c_kolpashevo;Kolpashevo;;;;;;;;;;;;;x
c_kolpashevo_adj;Kolpashevo;;;;;;;;;;;;;x
c_konya;Konya;;;;;;;;;;;;;x
c_konya_adj;Konya;;;;;;;;;;;;;x
c_korce;Korçë;;;;;;;;;;;;;x
c_korce_adj;Korçar;;;;;;;;;;;;;x
c_korgalzhyn;Korgalzhyn;;;;;;;;;;;;;x
c_korgalzhyn_adj;Korgalzhyn;;;;;;;;;;;;;x
c_korla;Korla;;;;;;;;;;;;;x
c_korla_adj;Korla;;;;;;;;;;;;;x
c_kosh_agach;Kosh-Agach;;;;;;;;;;;;;x
c_kosh_agach_adj;Kosh-Agach;;;;;;;;;;;;;x
c_kostanay;Kostanay;;;;;;;;;;;;;x
c_kostanay_adj;Kostanay;;;;;;;;;;;;;x
c_kozani;Kozani;;;;;;;;;;;;;x
c_kozani_adj;Kozanian;;;;;;;;;;;;;x
c_krasnoselkup;Krasnosel'kup;;;;;;;;;;;;;x
c_krasnoselkup_adj;Krasnosel'kup;;;;;;;;;;;;;x
c_krasnoyarsk;Krasnoyarsk;;;;;;;;;;;;;x
c_krasnoyarsk_adj;Krasnoyarsk;;;;;;;;;;;;;x
c_kukes;Kükes;;;;;;;;;;;;;x
c_kukes_adj;Kuksian;;;;;;;;;;;;;x
c_kulob;Kulob;;;;;;;;;;;;;x
c_kulob_adj;Kulob;;;;;;;;;;;;;x
c_kungrad;Kungrad;;;;;;;;;;;;;x
c_kungrad_adj;Kungrad;;;;;;;;;;;;;x
c_kurgan;Kurgan;;;;;;;;;;;;;x
c_kurgan_adj;Kurgan;;;;;;;;;;;;;x
c_kurshim;Kurshim;;;;;;;;;;;;;x
c_kurshim_adj;Kurshim;;;;;;;;;;;;;x
c_kutahya;Kütahya;;;;;;;;;;;;;x
c_kutahya_adj;Kütahya;;;;;;;;;;;;;x
c_kuwait;Kuwait;;;;;;;;;;;;;x
c_kuwait_adj;Kuwaiti;;;;;;;;;;;;;x
c_kyzyl;Kyzyl;;;;;;;;;;;;;x
c_kyzyl_adj;Kyzyl;;;;;;;;;;;;;x
c_kyzylkoga;Kyzylkoga;;;;;;;;;;;;;x
c_kyzylkoga_adj;Kyzylkoga;;;;;;;;;;;;;x
c_kyzylorda;Kyzylorda;;;;;;;;;;;;;x
c_kyzylorda_adj;Kyzylorda;;;;;;;;;;;;;x
c_la_coruna;La Coruña;;;;;;;;;;;;;x
c_la_coruna_adj;La Coruñan;;;;;;;;;;;;;x
c_la_horta;La Horta;;;;;;;;;;;;;x
c_la_horta_adj;La Hortan;;;;;;;;;;;;;x
c_la_mancha;La Mancha;;;;;;;;;;;;;x
c_la_mancha_adj;La Manchan;;;;;;;;;;;;;x
c_la_marche;La Marche;;;;;;;;;;;;;x
c_la_marche_adj;La Marche;;;;;;;;;;;;;x
c_la_rioja;La Rioja;;;;;;;;;;;;;x
c_la_rioja_adj;La Riojan;;;;;;;;;;;;;x
c_la_serena;La Serena;;;;;;;;;;;;;x
c_la_serena_adj;La Serenan;;;;;;;;;;;;;x
c_labourd;Labourd;;;;;;;;;;;;;x
c_labourd_adj;Labourdian;;;;;;;;;;;;;x
c_labytnangi;Labytnangi;;;;;;;;;;;;;x
c_labytnangi_adj;Labytnangi;;;;;;;;;;;;;x
c_laconia;Laconia;;;;;;;;;;;;;x
c_laconia_adj;Laconian;;;;;;;;;;;;;x
c_lamerd;Lamerd;;;;;;;;;;;;;x
c_lamerd_adj;Lamerdi;;;;;;;;;;;;;x
c_landes;Landes;;;;;;;;;;;;;x
c_landes_adj;Landais;;;;;;;;;;;;;x
c_lankaran;Lankaran;;;;;;;;;;;;;x
c_lankaran_adj;Länkäranli;;;;;;;;;;;;;x
c_larestan;Larestan;;;;;;;;;;;;;x
c_larestan_adj;Larestani;;;;;;;;;;;;;x
c_las_vegas;Las Vegas;;;;;;;;;;;;;x
c_las_vegas_adj;Las Vegasian;;;;;;;;;;;;;x
c_las_vegas_altas;Las Vegas Altas;;;;;;;;;;;;;x
c_las_vegas_altas_adj;Las Vegas Altasian;;;;;;;;;;;;;x
c_lemnos;Lemnos;;;;;;;;;;;;;x
c_lemnos_adj;Lemniot;;;;;;;;;;;;;x
c_lenjan;Lenjan;;;;;;;;;;;;;x
c_lenjan_adj;Lenjani;;;;;;;;;;;;;x
c_leon;León;;;;;;;;;;;;;x
c_leon_adj;Leónese;;;;;;;;;;;;;x
c_lesbos;Lesbos;;;;;;;;;;;;;x
c_lesbos_adj;Lesbian;;;;;;;;;;;;;x
c_lesosibirsk;Lesosibirsk;;;;;;;;;;;;;x
c_lesosibirsk_adj;Lesosibirsk;;;;;;;;;;;;;x
c_levashi;Levashi;;;;;;;;;;;;;x
c_levashi_adj;Levashi;;;;;;;;;;;;;x
c_lille;Lille;;;;;;;;;;;;;x
c_lille_adj;Lillois;;;;;;;;;;;;;x
c_limassol;Limassol;;;;;;;;;;;;;x
c_limassol_adj;Limassol;;;;;;;;;;;;;x
c_lleida;Lleida;;;;;;;;;;;;;x
c_lleida_adj;Lleidan;;;;;;;;;;;;;x
c_lordegan;Lordegan;;;;;;;;;;;;;x
c_lordegan_adj;Lordegani;;;;;;;;;;;;;x
c_lori;Lori;;;;;;;;;;;;;x
c_lori_adj;Lori;;;;;;;;;;;;;x
c_los_montes_de_toledo;Los Montes de Toledo;;;;;;;;;;;;;x
c_los_montes_de_toledo_adj;Los Montes de Toledian;;;;;;;;;;;;;x
c_loukhi;Loukhi;;;;;;;;;;;;;x
c_loukhi_adj;Loukhi;;;;;;;;;;;;;x
c_lovech;Lovech;;;;;;;;;;;;;x
c_lovech_adj;Lovechian;;;;;;;;;;;;;x
c_lugo;Lugo;;;;;;;;;;;;;x
c_lugo_adj;Lugian;;;;;;;;;;;;;x
c_lyskovo;Lyskovo;;;;;;;;;;;;;x
c_lyskovo_adj;Lyskovo;;;;;;;;;;;;;x
c_maan;Ma'an;;;;;;;;;;;;;x
c_maan_adj;Ma'ani;;;;;;;;;;;;;x
c_machva;Machva;;;;;;;;;;;;;x
c_machva_adj;Machvan;;;;;;;;;;;;;x
c_macon;Mâcon;;;;;;;;;;;;;x
c_macon_adj;Mâconnais;;;;;;;;;;;;;x
c_madinat_khaled;Madinat Khaled;;;;;;;;;;;;;x
c_madinat_khaled_adj;Khaledi;;;;;;;;;;;;;x
c_madrid;Madrid;;;;;;;;;;;;;x
c_madrid_adj;Madridian;;;;;;;;;;;;;x
c_maestrat;Maestrat;;;;;;;;;;;;;x
c_maestrat_adj;Maestratian;;;;;;;;;;;;;x
c_mafraq;Mafraq;;;;;;;;;;;;;x
c_mafraq_adj;Mafraqi;;;;;;;;;;;;;x
c_magina;Mágina;;;;;;;;;;;;;x
c_magina_adj;Máginan;;;;;;;;;;;;;x
c_mahazat_as_said;Mahazat as-Said;;;;;;;;;;;;;x
c_mahazat_as_said_adj;Mahazat as-Said;;;;;;;;;;;;;x
c_malaga;Málaga;;;;;;;;;;;;;x
c_malaga_adj;Málagan;;;;;;;;;;;;;x
c_malatya;Malatya;;;;;;;;;;;;;x
c_malatya_adj;Malatyan;;;;;;;;;;;;;x
c_mallorca;Mallorca;;;;;;;;;;;;;x
c_mallorca_adj;Mallorcan;;;;;;;;;;;;;x
c_mamadysh;Mamadysh;;;;;;;;;;;;;x
c_mamadysh_adj;Mamadysh;;;;;;;;;;;;;x
c_manbij;Manbij;;;;;;;;;;;;;x
c_manbij_adj;Manbij;;;;;;;;;;;;;x
c_mancuela;Mancuela;;;;;;;;;;;;;x
c_mancuela_adj;Mancuelan;;;;;;;;;;;;;x
c_mangystau;Mangystau;;;;;;;;;;;;;x
c_mangystau_adj;Mangystau;;;;;;;;;;;;;x
c_manisa;Manisa;;;;;;;;;;;;;x
c_manisa_adj;Manisa;;;;;;;;;;;;;x
c_maragheh;Maragheh;;;;;;;;;;;;;x
c_maragheh_adj;Maragheh;;;;;;;;;;;;;x
c_maralbeshi;Maralbeshi;;;;;;;;;;;;;x
c_maralbeshi_adj;Maralbeshi;;;;;;;;;;;;;x
c_maramures;Maramures;;;;;;;;;;;;;x
c_maramures_adj;Baiamarean;;;;;;;;;;;;;x
c_marand;Marand;;;;;;;;;;;;;x
c_marand_adj;Marand;;;;;;;;;;;;;x
c_mardin;Mardin;;;;;;;;;;;;;x
c_mardin_adj;Mardin;;;;;;;;;;;;;x
c_marib;Ma'rib;;;;;;;;;;;;;x
c_marib_adj;Maribi;;;;;;;;;;;;;x
c_mariinsk;Mariinsk;;;;;;;;;;;;;x
c_mariinsk_adj;Mariinsk;;;;;;;;;;;;;x
c_marne;Marne;;;;;;;;;;;;;x
c_marne_adj;Marnais;;;;;;;;;;;;;x
c_marrakish;Marrakish;;;;;;;;;;;;;x
c_marrakish_adj;Marrakishian;;;;;;;;;;;;;x
c_marsa_alam;Marsa 'Alam;;;;;;;;;;;;;x
c_marsa_alam_adj;Marsa 'Alamian;;;;;;;;;;;;;x
c_marsa_matruh;Marsa Matruh;;;;;;;;;;;;;x
c_marsa_matruh_adj;Marsa Matruhian;;;;;;;;;;;;;x
c_marseille;Marseille;;;;;;;;;;;;;x
c_marseille_adj;Marseillais;;;;;;;;;;;;;x
c_marvdasht;Marvdasht;;;;;;;;;;;;;x
c_marvdasht_adj;Marvdashti;;;;;;;;;;;;;x
c_mary;Mary;;;;;;;;;;;;;x
c_mary_adj;Mary;;;;;;;;;;;;;x
c_masqat;Masqat;;;;;;;;;;;;;x
c_masqat_adj;Masqati;;;;;;;;;;;;;x
c_matarranya;Matarranya;;;;;;;;;;;;;x
c_matarranya_adj;Matarranyan;;;;;;;;;;;;;x
c_mawshij;Mawshij;;;;;;;;;;;;;x
c_mawshij_adj;Mawshiji;;;;;;;;;;;;;x
c_mayenne;Mayenne;;;;;;;;;;;;;x
c_mayenne_adj;Mayennese;;;;;;;;;;;;;x
c_mayla;Mayla;;;;;;;;;;;;;x
c_mayla_adj;Maylan;;;;;;;;;;;;;x
c_maysan;Maysan;;;;;;;;;;;;;x
c_maysan_adj;Maysan;;;;;;;;;;;;;x
c_mecca;Mecca;;;;;;;;;;;;;x
c_mecca_adj;Meccan;;;;;;;;;;;;;x
c_medina;Medina;;;;;;;;;;;;;x
c_medina_adj;Medinan;;;;;;;;;;;;;x
c_mednin;Mednin;;;;;;;;;;;;;x
c_mednin_adj;Medninian;;;;;;;;;;;;;x
c_mehedinti;Mehedinti;;;;;;;;;;;;;x
c_mehedinti_adj;Mehedintian;;;;;;;;;;;;;x
c_menorca;Menorca;;;;;;;;;;;;;x
c_menorca_adj;Menorcan;;;;;;;;;;;;;x
c_merida;Mérida;;;;;;;;;;;;;x
c_merida_adj;Méridan;;;;;;;;;;;;;x
c_merindades;Merindades;;;;;;;;;;;;;x
c_merindades_adj;Merindadesian;;;;;;;;;;;;;x
c_mersin;Mersin;;;;;;;;;;;;;x
c_mersin_adj;Mersin;;;;;;;;;;;;;x
c_meskr;Meskr;;;;;;;;;;;;;x
c_meskr_adj;Meskrian;;;;;;;;;;;;;x
c_meuse;Meuse;;;;;;;;;;;;;x
c_meuse_adj;Meusian;;;;;;;;;;;;;x
c_meybod;Meybod;;;;;;;;;;;;;x
c_meybod_adj;Meybodi;;;;;;;;;;;;;x
c_miknas;Miknas;;;;;;;;;;;;;x
c_miknas_adj;Miknasian;;;;;;;;;;;;;x
c_minab;Minab;;;;;;;;;;;;;x
c_minab_adj;Minabi;;;;;;;;;;;;;x
c_mingachevir;Mingachevir;;;;;;;;;;;;;x
c_mingachevir_adj;Mingäçevirli;;;;;;;;;;;;;x
c_minusinsk;Minusinsk;;;;;;;;;;;;;x
c_minusinsk_adj;Minusinsk;;;;;;;;;;;;;x
c_miskolc;Miskolc;;;;;;;;;;;;;x
c_miskolc_adj;Miskolci;;;;;;;;;;;;;x
c_misratah;Misratah;;;;;;;;;;;;;x
c_misratah_adj;Misratahian;;;;;;;;;;;;;x
c_miyaneh;Miyaneh;;;;;;;;;;;;;x
c_miyaneh_adj;Miyaneh;;;;;;;;;;;;;x
c_moiynkum;Moiynkum;;;;;;;;;;;;;x
c_moiynkum_adj;Moiynkum;;;;;;;;;;;;;x
c_molchanovo;Molchanovo;;;;;;;;;;;;;x
c_molchanovo_adj;Molchanovo;;;;;;;;;;;;;x
c_molina;Molina;;;;;;;;;;;;;x
c_molina_adj;Molinan;;;;;;;;;;;;;x
c_monaco;Monaco;;;;;;;;;;;;;x
c_monaco_adj;Monegasque;;;;;;;;;;;;;x
c_monastir;Monastir;;;;;;;;;;;;;x
c_monastir_adj;Monastirian;;;;;;;;;;;;;x
c_mondonedo;Mondoñedo;;;;;;;;;;;;;x
c_mondonedo_adj;Mondoñedian;;;;;;;;;;;;;x
c_monegros;Monegros;;;;;;;;;;;;;x
c_monegros_adj;Monegrosian;;;;;;;;;;;;;x
c_mont_blanc;Mont-Blanc;;;;;;;;;;;;;x
c_mont_blanc_adj;White Mountain;;;;;;;;;;;;;x
c_monte_iberico;Monte Ibérico;;;;;;;;;;;;;x
c_monte_iberico_adj;Monte Ibérician;;;;;;;;;;;;;x
c_montes;Montes;;;;;;;;;;;;;x
c_montes_adj;Montesian;;;;;;;;;;;;;x
c_montiel;Montiel;;;;;;;;;;;;;x
c_montiel_adj;Montielian;;;;;;;;;;;;;x
c_montsia;Montsià;;;;;;;;;;;;;x
c_montsia_adj;Montsiàian;;;;;;;;;;;;;x
c_moselle;Moselle;;;;;;;;;;;;;x
